weather_iteration,hydro_iteration,stage_id,timepoint,cap_factor
1,1,1,6540,0.211849914
1,1,1,6541,0.202838562
1,1,1,6542,0.193514321
1,1,1,6543,0.189158171
1,1,1,6544,0.196957289
1,1,1,6545,0.213205617
1,1,1,6546,0.422671088
1,1,1,6547,0.611443603
1,1,1,6548,0.702162653
1,1,1,6549,0.733638157
1,1,1,6550,0.737484673
1,1,1,6551,0.734278695
1,1,1,6552,0.710938074
1,1,1,6553,0.672602725
1,1,1,6554,0.618809151
1,1,1,6555,0.571254404
1,1,1,6556,0.506526427
1,1,1,6557,0.437558331
1,1,1,6558,0.387065416
1,1,1,6559,0.277162197
1,1,1,6560,0.084353561
1,1,1,6561,0.054019741
1,1,1,6562,0.047613633
1,1,1,6563,0.036269044
1,1,1,6564,0.026695266
1,1,1,6565,0.017942732
1,1,1,6566,0.014038484
1,1,1,6567,0.012522419
1,1,1,6568,0.013781978
1,1,1,6569,0.021280527
1,1,1,6570,0.055334728
1,1,1,6571,0.098983086
1,1,1,6572,0.134845758
1,1,1,6573,0.159949604
1,1,1,6574,0.172663923
1,1,1,6575,0.182878979
1,1,1,6576,0.18337331
1,1,1,6577,0.181352229
1,1,1,6578,0.175745608
1,1,1,6579,0.159658137
1,1,1,6580,0.143716246
1,1,1,6581,0.13153882
1,1,1,6582,0.124840373
1,1,1,6583,0.107181432
1,1,1,6584,0.026557739
1,1,1,6585,0.015856814
1,1,1,6586,0.024673793
1,1,1,6587,0.03854734
1,1,1,6588,0.045597464
1,1,1,6589,0.050186993
1,1,1,6590,0.060256018
1,1,1,6591,0.073653474
1,1,1,6592,0.088920269
1,1,1,6593,0.105458678
1,1,1,6594,0.206
1,1,1,6595,0.29119401
1,1,1,6596,0.355495617
1,1,1,6597,0.398356444
1,1,1,6598,0.415419156
1,1,1,6599,0.404016506
1,1,1,6600,0.379503879
1,1,1,6601,0.342270623
1,1,1,6602,0.29096247
1,1,1,6603,0.228006692
1,1,1,6604,0.172694093
1,1,1,6605,0.145054006
1,1,1,6606,0.134971427
1,1,1,6607,0.097506808
1,1,1,6608,0.022883033
1,1,1,6609,0.009487354
1,1,1,6610,0.013938777
1,1,1,6611,0.025801752
1,1,1,6612,0.031911553
1,1,1,6613,0.037035628
1,1,1,6614,0.040500094
1,1,1,6615,0.044291891
1,1,1,6616,0.049559697
1,1,1,6617,0.057143097
1,1,1,6618,0.115884251
1,1,1,6619,0.184950883
1,1,1,6620,0.246020017
1,1,1,6621,0.294519499
1,1,1,6622,0.31558811
1,1,1,6623,0.325185545
1,1,1,6624,0.318602248
1,1,1,6625,0.306373086
1,1,1,6626,0.283382982
1,1,1,6627,0.260437133
1,1,1,6628,0.237508297
1,1,1,6629,0.219905324
1,1,1,6630,0.2
1,1,1,6631,0.152170888
1,1,1,6632,0.040486875
1,1,1,6633,0.045075302
1,1,1,6634,0.053326787
1,1,1,6635,0.062191649
1,1,1,6636,0.078383003
1,1,1,6637,0.098298266
1,1,1,6638,0.118265202
1,1,1,6639,0.134063259
1,1,1,6640,0.147570197
1,1,1,6641,0.146560791
1,1,1,6642,0.244897334
1,1,1,6643,0.343675109
1,1,1,6644,0.415446609
1,1,1,6645,0.474352498
1,1,1,6646,0.500497279
1,1,1,6647,0.504882463
1,1,1,6648,0.49978588
1,1,1,6649,0.476479699
1,1,1,6650,0.450616219
1,1,1,6651,0.419746268
1,1,1,6652,0.395835736
1,1,1,6653,0.376409152
1,1,1,6654,0.353
1,1,1,6655,0.292149055
1,1,1,6656,0.128360093
1,1,1,6657,0.12233186
1,1,1,6658,0.134612061
1,1,1,6659,0.139762939
1,1,1,6660,0.149601812
1,1,1,6661,0.167618315
1,1,1,6662,0.19039952
1,1,1,6663,0.207131324
1,1,1,6664,0.23535296
1,1,1,6665,0.227812679
1,1,1,6666,0.331385497
1,1,1,6667,0.417388623
1,1,1,6668,0.464006394
1,1,1,6669,0.48041914
1,1,1,6670,0.476358432
1,1,1,6671,0.467510656
1,1,1,6672,0.453112799
1,1,1,6673,0.438238553
1,1,1,6674,0.418846358
1,1,1,6675,0.393713628
1,1,1,6676,0.377497086
1,1,1,6677,0.368268755
1,1,1,6678,0.361345931
1,1,1,6679,0.272474229
1,1,1,6680,0.1059176
1,1,1,6681,0.113282812
1,1,1,6682,0.120826275
1,1,1,6683,0.112728269
1,1,1,6684,0.107222524
1,1,1,6685,0.116055938
1,1,1,6686,0.132594147
1,1,1,6687,0.151817017
1,1,1,6688,0.178582221
1,1,1,6689,0.195644744
1,1,1,6690,0.322777048
1,1,1,6691,0.420940289
1,1,1,6692,0.475798421
1,1,1,6693,0.511848207
1,1,1,6694,0.513182504
1,1,1,6695,0.486016151
1,1,1,6696,0.44856011
1,1,1,6697,0.425427588
1,1,1,6698,0.395716481
1,1,1,6699,0.360870094
1,1,1,6700,0.331413246
1,1,1,6701,0.307531527
1,1,1,6702,0.288
1,1,1,6703,0.219257511
1,1,1,6704,0.059718754
1,1,1,6705,0.065295861
1,1,1,6706,0.070788582
1,1,1,6707,0.065393625
1,1,1,6708,0.069196313
1,1,1,6709,0.083504294
1,1,1,6710,0.102452221
1,1,1,6711,0.136288614
1,1,1,6712,0.171055337
1,1,1,6713,0.186661489
1,1,1,6714,0.273855871
1,1,1,6715,0.331017287
1,1,1,6716,0.344996558
1,1,1,6717,0.341687064
1,1,1,6718,0.311969335
1,1,1,6719,0.299957207
1,1,1,6720,0.299575986
1,1,1,6721,0.29481176
1,1,1,6722,0.290311337
1,1,1,6723,0.274977667
1,1,1,6724,0.26249537
1,1,1,6725,0.24571929
1,1,1,6726,0.224
1,1,1,6727,0.160246528
1,1,1,6728,0.01915941
1,1,1,6729,0.015999897
1,1,1,6730,0.021424082
1,1,1,6731,0.0205623
1,1,1,6732,0.022276618
1,1,1,6733,0.036187569
1,1,1,6734,0.056751817
1,1,1,6735,0.088748161
1,1,1,6736,0.111928464
1,1,1,6737,0.102572333
1,1,1,6738,0.112692343
1,1,1,6739,0.104119153
1,1,1,6740,0.098577072
1,1,1,6741,0.097053806
1,1,1,6742,0.08835887
1,1,1,6743,0.090059798
1,1,1,6744,0.101511749
1,1,1,6745,0.121035301
1,1,1,6746,0.138819139
1,1,1,6747,0.165988239
1,1,1,6748,0.197165351
1,1,1,6749,0.232772489
1,1,1,6750,0.266912851
1,1,1,6751,0.27002172
1,1,1,6752,0.167564292
1,1,1,6753,0.154165304
1,1,1,6754,0.140457581
1,1,1,6755,0.126539315
1,1,1,6756,0.120599607
1,1,1,6757,0.125601479
1,1,1,6758,0.142036009
1,1,1,6759,0.174001828
1,1,1,6760,0.211078898
1,1,1,6761,0.234521117
1,1,1,6762,0.403516523
1,1,1,6763,0.523753435
1,1,1,6764,0.59210323
1,1,1,6765,0.62693416
1,1,1,6766,0.640972959
1,1,1,6767,0.6439049
1,1,1,6768,0.640996884
1,1,1,6769,0.618260521
1,1,1,6770,0.58459064
1,1,1,6771,0.539330724
1,1,1,6772,0.497573097
1,1,1,6773,0.465405604
1,1,1,6774,0.439
1,1,1,6775,0.409141907
1,1,1,6776,0.144428357
1,1,1,6777,0.060692406
1,1,1,6778,0.060762841
1,1,1,6779,0.065196433
1,1,1,6780,0.072212105
1,1,1,6781,0.078892787
1,1,1,6782,0.088148433
1,1,1,6783,0.100520413
1,1,1,6784,0.11145309
1,1,1,6785,0.136232003
1,1,1,6786,0.250566518
1,1,1,6787,0.357242149
1,1,1,6788,0.440727649
1,1,1,6789,0.510029249
1,1,1,6790,0.557283052
1,1,1,6791,0.579700383
1,1,1,6792,0.587787897
1,1,1,6793,0.594704845
1,1,1,6794,0.585459714
1,1,1,6795,0.565411134
1,1,1,6796,0.549300444
1,1,1,6797,0.534231398
1,1,1,6798,0.530375452
1,1,1,6799,0.484633361
1,1,1,6800,0.115626749
1,1,1,6801,0.058798263
1,1,1,6802,0.075301219
1,1,1,6803,0.081704607
1,1,1,6804,0.079736552
1,1,1,6805,0.077892675
1,1,1,6806,0.078054837
1,1,1,6807,0.083239873
1,1,1,6808,0.092296798
1,1,1,6809,0.122244786
1,1,1,6810,0.263062454
1,1,1,6811,0.414089558
1,1,1,6812,0.51767259
1,1,1,6813,0.561000657
1,1,1,6814,0.56687789
1,1,1,6815,0.537477174
1,1,1,6816,0.495893793
1,1,1,6817,0.443442443
1,1,1,6818,0.378854587
1,1,1,6819,0.321644497
1,1,1,6820,0.277516112
1,1,1,6821,0.242458147
1,1,1,6822,0.212825442
1,1,1,6823,0.184180285
1,1,1,6824,0.044477458
1,1,1,6825,0.00631755
1,1,1,6826,0.009404309
1,1,1,6827,0.008641226
1,1,1,6828,0.006149156
1,1,1,6829,0.00523556
1,1,1,6830,0.004797826
1,1,1,6831,0.005012017
1,1,1,6832,0.00574776
1,1,1,6833,0.012679472
1,1,1,6834,0.031551651
1,1,1,6835,0.049773229
1,1,1,6836,0.060529589
1,1,1,6837,0.073700859
1,1,1,6838,0.08593329
1,1,1,6839,0.087077254
1,1,1,6840,0.083542973
1,1,1,6841,0.075485489
1,1,1,6842,0.068125338
1,1,1,6843,0.058390825
1,1,1,6844,0.051349749
1,1,1,6845,0.050902481
1,1,1,6846,0.052266843
1,1,1,6847,0.056821878
1,1,1,6848,0.031955605
1,1,1,6849,0.002714245
1,1,1,6850,0.006285971
1,1,1,6851,0.015638874
1,1,1,6852,0.021190025
1,1,1,6853,0.027153833
1,1,1,6854,0.036249242
1,1,1,6855,0.04455267
1,1,1,6856,0.060666191
1,1,1,6857,0.096648554
1,1,1,6858,0.197843219
1,1,1,6859,0.288736047
1,1,1,6860,0.349582331
1,1,1,6861,0.384853112
1,1,1,6862,0.393345828
1,1,1,6863,0.388606308
1,1,1,6864,0.379425422
1,1,1,6865,0.371824256
1,1,1,6866,0.35255287
1,1,1,6867,0.325462963
1,1,1,6868,0.306059031
1,1,1,6869,0.298177528
1,1,1,6870,0.303403525
1,1,1,6871,0.315641404
1,1,1,6872,0.132434491
1,1,1,6873,0.025544887
1,1,1,6874,0.052037927
1,1,1,6875,0.093676952
1,1,1,6876,0.110910994
1,1,1,6877,0.119200443
1,1,1,6878,0.136631475
1,1,1,6879,0.159707617
1,1,1,6880,0.19280199
1,1,1,6881,0.234485783
1,1,1,6882,0.398898266
1,1,1,6883,0.540730566
1,1,1,6884,0.640157602
1,1,1,6885,0.704973833
1,1,1,6886,0.72202421
1,1,1,6887,0.725555361
1,1,1,6888,0.723512753
1,1,1,6889,0.717184409
1,1,1,6890,0.697805672
1,1,1,6891,0.670517685
1,1,1,6892,0.635968243
1,1,1,6893,0.615375838
1,1,1,6894,0.586654865
1,1,1,6895,0.50678232
1,1,1,6896,0.2223989
1,1,1,6897,0.141203244
1,1,1,6898,0.160267447
1,1,1,6899,0.18944571
1,1,1,6900,0.185827964
1,1,1,6901,0.18122322
1,1,1,6902,0.181239631
1,1,1,6903,0.207238636
1,1,1,6904,0.247275515
1,1,1,6905,0.253409544
1,1,1,6906,0.328058787
1,1,1,6907,0.295673898
1,1,1,6908,0.264278257
1,1,1,6909,0.24693976
1,1,1,6910,0.220008625
1,1,1,6911,0.169700067
1,1,1,6912,0.126262403
1,1,1,6913,0.110365481
1,1,1,6914,0.099320028
1,1,1,6915,0.071310628
1,1,1,6916,0.055527638
1,1,1,6917,0.056686568
1,1,1,6918,0.058056754
1,1,1,6919,0.055192079
1,1,1,6920,0.019504551
1,1,1,6921,0.010901396
1,1,1,6922,0.009009131
1,1,1,6923,0.009782335
1,1,1,6924,0.008475051
1,1,1,6925,0.008518084
1,1,1,6926,0.011727835
1,1,1,6927,0.017204391
1,1,1,6928,0.025670705
1,1,1,6929,0.044671681
1,1,1,6930,0.116208515
1,1,1,6931,0.201092325
1,1,1,6932,0.281357705
1,1,1,6933,0.353165279
1,1,1,6934,0.39251844
1,1,1,6935,0.419619936
1,1,1,6936,0.440399954
1,1,1,6937,0.437688417
1,1,1,6938,0.435066392
1,1,1,6939,0.428438528
1,1,1,6940,0.432778284
1,1,1,6941,0.446044753
1,1,1,6942,0.46235864
1,1,1,6943,0.488462259
1,1,1,6944,0.530086922
1,1,1,6945,0.621705546
1,1,1,6946,0.744478136
1,1,1,6947,0.835842584
1,1,1,6948,0.877387858
1,1,1,6949,0.914448455
1,1,1,6950,0.93383186
1,1,1,6951,0.950696334
1,1,1,6952,0.946071811
1,1,1,6953,0.907384309
1,1,1,6954,0.94847233
1,1,1,6955,0.942032786
1,1,1,6956,0.913589673
1,1,1,6957,0.884038468
1,1,1,6958,0.863064092
1,1,1,6959,0.861658964
1,1,1,6960,0.844926632
1,1,1,6961,0.829214578
1,1,1,6962,0.812594057
1,1,1,6963,0.775105349
1,1,1,6964,0.743675476
1,1,1,6965,0.719896531
1,1,1,6966,0.713419956
1,1,1,6967,0.677143835
1,1,1,6968,0.639755598
1,1,1,6969,0.618973496
1,1,1,6970,0.63323718
1,1,1,6971,0.671304129
1,1,1,6972,0.701321812
1,1,1,6973,0.699270406
1,1,1,6974,0.705005765
1,1,1,6975,0.700202978
1,1,1,6976,0.61112726
1,1,1,6977,0.582756699
1,1,1,6978,0.726717196
1,1,1,6979,0.775663859
1,1,1,6980,0.775418215
1,1,1,6981,0.765111195
1,1,1,6982,0.747480805
1,1,1,6983,0.719620451
1,1,1,6984,0.702213998
1,1,1,6985,0.695645645
1,1,1,6986,0.702146362
1,1,1,6987,0.694286853
1,1,1,6988,0.675157056
1,1,1,6989,0.644080484
1,1,1,6990,0.614929878
1,1,1,6991,0.595537452
1,1,1,6992,0.278463196
1,1,1,6993,0.135408304
1,1,1,6994,0.188445061
1,1,1,6995,0.240030396
1,1,1,6996,0.257495715
1,1,1,6997,0.273574368
1,1,1,6998,0.297458065
1,1,1,6999,0.317765947
1,1,1,7000,0.293803745
1,1,1,7001,0.272032751
1,1,1,7002,0.381306397
1,1,1,7003,0.406441982
1,1,1,7004,0.399113864
1,1,1,7005,0.364323852
1,1,1,7006,0.324319501
1,1,1,7007,0.281768505
1,1,1,7008,0.234121757
1,1,1,7009,0.180643686
1,1,1,7010,0.137911506
1,1,1,7011,0.098237695
1,1,1,7012,0.06802764
1,1,1,7013,0.049058746
1,1,1,7014,0.04794519
1,1,1,7015,0.062054326
1,1,1,7016,0.06693795
1,1,1,7017,0.020991141
1,1,1,7018,0.017430466
1,1,1,7019,0.048502106
1,1,1,7020,0.094499769
1,1,1,7021,0.139528575
1,1,1,7022,0.183161853
1,1,1,7023,0.214481757
1,1,1,7024,0.196158084
1,1,1,7025,0.330358025
1,1,1,7026,0.535477982
1,1,1,7027,0.638829063
1,1,1,7028,0.706487594
1,1,1,7029,0.767182394
1,1,1,7030,0.80346088
1,1,1,7031,0.827307024
1,1,1,7032,0.831413349
1,1,1,7033,0.827815604
1,1,1,7034,0.811247707
1,1,1,7035,0.777531756
1,1,1,7036,0.750750591
1,1,1,7037,0.72578454
1,1,1,7038,0.71053403
1,1,1,7039,0.702594539
1,1,1,7040,0.3662657
1,1,1,7041,0.111856391
1,1,1,7042,0.158707172
1,1,1,7043,0.258517848
1,1,1,7044,0.316128199
1,1,1,7045,0.326075258
1,1,1,7046,0.332970089
1,1,1,7047,0.34161474
1,1,1,7048,0.328254184
1,1,1,7049,0.388830402
1,1,1,7050,0.623602194
1,1,1,7051,0.745729414
1,1,1,7052,0.762105834
1,1,1,7053,0.733713022
1,1,1,7054,0.691838903
1,1,1,7055,0.631150368
1,1,1,7056,0.558255398
1,1,1,7057,0.457584623
1,1,1,7058,0.361993884
1,1,1,7059,0.266616453
1,1,1,7060,0.196053522
1,1,1,7061,0.173588759
1,1,1,7062,0.178025861
1,1,1,7063,0.197492103
1,1,1,7064,0.218970708
1,1,1,7065,0.240438669
1,1,1,7066,0.273501341
1,1,1,7067,0.315452636
1,1,1,7068,0.360948411
1,1,1,7069,0.416664354
1,1,1,7070,0.447615933
1,1,1,7071,0.443627549
1,1,1,7072,0.433396252
1,1,1,7073,0.40760347
1,1,1,7074,0.417882346
1,1,1,7075,0.439393988
1,1,1,7076,0.448998216
1,1,1,7077,0.457958288
1,1,1,7078,0.475607764
1,1,1,7079,0.511738625
1,1,1,7080,0.546584634
1,1,1,7081,0.564830191
1,1,1,7082,0.563112795
1,1,1,7083,0.556049122
1,1,1,7084,0.533899378
1,1,1,7085,0.506852994
1,1,1,7086,0.50100342
1,1,1,7087,0.504433122
1,1,1,7088,0.505896749
1,1,1,7089,0.525077693
1,1,1,7090,0.534883675
1,1,1,7091,0.562630625
1,1,1,7092,0.60104389
1,1,1,7093,0.629196496
1,1,1,7094,0.657133528
1,1,1,7095,0.655734697
1,1,1,7096,0.60549
1,1,1,7097,0.528784568
1,1,1,7098,0.532385087
1,1,1,7099,0.541485176
1,1,1,7100,0.543569342
1,1,1,7101,0.514147669
1,1,1,7102,0.484652571
1,1,1,7103,0.462253368
1,1,1,7104,0.446972066
1,1,1,7105,0.453958306
1,1,1,7106,0.466501892
1,1,1,7107,0.480671647
1,1,1,7108,0.512630727
1,1,1,7109,0.548742823
1,1,1,7110,0.579168186
1,1,1,7111,0.603550441
1,1,1,7112,0.537131467
1,1,1,7113,0.483998282
1,1,1,7114,0.548298322
1,1,1,7115,0.626613299
1,1,1,7116,0.703772639
1,1,1,7117,0.754433885
1,1,1,7118,0.783728308
1,1,1,7119,0.77842046
1,1,1,7120,0.737639346
1,1,1,7121,0.69179654
1,1,1,7122,0.74848625
1,1,1,7123,0.763337353
1,1,1,7124,0.770163472
1,1,1,7125,0.764684851
1,1,1,7126,0.762045082
1,1,1,7127,0.755193292
1,1,1,7128,0.738154037
1,1,1,7129,0.712572954
1,1,1,7130,0.702716835
1,1,1,7131,0.70534583
1,1,1,7132,0.711021664
1,1,1,7133,0.705342898
1,1,1,7134,0.678802925
1,1,1,7135,0.652082355
1,1,1,7136,0.457204826
1,1,1,7137,0.337385229
1,1,1,7138,0.288893497
1,1,1,7139,0.262594478
1,1,1,7140,0.233867117
1,1,1,7141,0.202243688
1,1,1,7142,0.170117265
1,1,1,7143,0.137612501
1,1,1,7144,0.111522577
1,1,1,7145,0.099226591
1,1,1,7146,0.117964416
1,1,1,7147,0.122126732
1,1,1,7148,0.114281815
1,1,1,7149,0.094476937
1,1,1,7150,0.075130227
1,1,1,7151,0.059826525
1,1,1,7152,0.046462881
1,1,1,7153,0.038968592
1,1,1,7154,0.037174008
1,1,1,7155,0.034118731
1,1,1,7156,0.033696305
1,1,1,7157,0.032624019
1,1,1,7158,0.029510495
1,1,1,7159,0.025675069
1,1,1,7160,0.012818845
1,1,1,7161,0.007217756
1,1,1,7162,0.007521358
1,1,1,7163,0.008318561
1,1,1,7164,0.009013743
1,1,1,7165,0.008913452
1,1,1,7166,0.008894314
1,1,1,7167,0.008763826
1,1,1,7168,0.007973357
1,1,1,7169,0.01173645
1,1,1,7170,0.028715801
1,1,1,7171,0.050630678
1,1,1,7172,0.075593699
1,1,1,7173,0.1002057
1,1,1,7174,0.124508149
1,1,1,7175,0.147318866
1,1,1,7176,0.165484878
1,1,1,7177,0.182572024
1,1,1,7178,0.19982581
1,1,1,7179,0.222628515
1,1,1,7180,0.258283544
1,1,1,7181,0.308067801
1,1,1,7182,0.362564435
1,1,1,7183,0.409423073
1,1,1,7184,0.183929527
1,1,1,7185,0.064774312
1,1,1,7186,0.120938145
1,1,1,7187,0.178305616
1,1,1,7188,0.206532826
1,1,1,7189,0.220430196
1,1,1,7190,0.23563399
1,1,1,7191,0.260851888
1,1,1,7192,0.286972478
1,1,1,7193,0.333106531
1,1,1,7194,0.583883845
1,1,1,7195,0.721928768
1,1,1,7196,0.815424047
1,1,1,7197,0.868596706
1,1,1,7198,0.901005569
1,1,1,7199,0.910955108
1,1,1,7200,0.911000828
1,1,1,7201,0.908922817
1,1,1,7202,0.909078635
1,1,1,7203,0.906699469
1,1,1,7204,0.901839256
1,1,1,7205,0.897027502
1,1,1,7206,0.890592563
1,1,1,7207,0.882345184
1,1,1,7208,0.459137927
1,1,1,7209,0.210675623
1,1,1,7210,0.250246915
1,1,1,7211,0.321594255
1,1,1,7212,0.359654634
1,1,1,7213,0.379324512
1,1,1,7214,0.400926285
1,1,1,7215,0.429156655
1,1,1,7216,0.452368698
1,1,1,7217,0.48764464
1,1,1,7218,0.81719511
1,1,1,7219,0.890018245
1,1,1,7220,0.918562642
1,1,1,7221,0.928365951
1,1,1,7222,0.924216007
1,1,1,7223,0.911058264
1,1,1,7224,0.887789294
1,1,1,7225,0.852332334
1,1,1,7226,0.809080267
1,1,1,7227,0.766796804
1,1,1,7228,0.727519182
1,1,1,7229,0.703094487
1,1,1,7230,0.690454163
1,1,1,7231,0.677823222
1,1,1,7232,0.253431945
1,1,1,7233,0.08051134
1,1,1,7234,0.087858896
1,1,1,7235,0.101509779
1,1,1,7236,0.103780838
1,1,1,7237,0.103522198
1,1,1,7238,0.10453127
1,1,1,7239,0.111617645
1,1,1,7240,0.119775847
1,1,1,7241,0.169944128
1,1,1,7242,0.3459847
1,1,1,7243,0.478940499
1,1,1,7244,0.556141967
1,1,1,7245,0.591735927
1,1,1,7246,0.597892611
1,1,1,7247,0.5814623
1,1,1,7248,0.554841314
1,1,1,7249,0.52604728
1,1,1,7250,0.4968421
1,1,1,7251,0.467300591
1,1,1,7252,0.436994559
1,1,1,7253,0.414058917
1,1,1,7254,0.391983037
1,1,1,7255,0.361301482
1,1,1,7256,0.131706386
1,1,1,7257,0.014736545
1,1,1,7258,0.010377068
1,1,1,7259,0.009511794
1,1,1,7260,0.009687978
1,1,1,7261,0.010553896
1,1,1,7262,0.011737968
1,1,1,7263,0.014603574
1,1,1,7264,0.023271766
1,1,1,7265,0.068573304
1,1,1,7266,0.156737988
1,1,1,7267,0.254738191
1,1,1,7268,0.35019444
1,1,1,7269,0.435050255
1,1,1,7270,0.53664845
1,1,1,7271,0.538420924
1,1,1,7272,0.556541461
1,1,1,7273,0.563332983
1,1,1,7274,0.559497279
1,1,1,7275,0.539250804
1,1,1,7276,0.543285224
1,1,1,7277,0.474723958
1,1,1,7278,0.452062284
1,1,1,7279,0.431076596
1,1,1,7280,0.185707619
1,1,1,7281,0.0416047
1,1,1,7282,0.027672939
1,1,1,7283,0.026223964
1,1,1,7284,0.027981329
1,1,1,7285,0.031958895
1,1,1,7286,0.033002467
1,1,1,7287,0.029204719
1,1,1,7288,0.022307079
1,1,1,7289,0.025814974
1,1,1,7290,0.03808389
1,1,1,7291,0.04525542
1,1,1,7292,0.049985567
1,1,1,7293,0.071064022
1,1,1,7294,0.099272783
1,1,1,7295,0.131715164
1,1,1,7296,0.180737854
1,1,1,7297,0.224680198
1,1,1,7298,0.268967853
1,1,1,7299,0.309607402
1,1,1,7300,0.342407693
1,1,1,7301,0.376258042
1,1,1,7302,0.403222675
1,1,1,7303,0.425143717
1,1,1,7304,0.364203979
1,1,1,7305,0.238679606
1,1,1,7306,0.179484863
1,1,1,7307,0.161762779
1,1,1,7308,0.152012304
1,1,1,7309,0.140223629
1,1,1,7310,0.13429823
1,1,1,7311,0.138713975
1,1,1,7312,0.156105298
1,1,1,7313,0.231953054
1,1,1,7314,0.448507111
1,1,1,7315,0.623542995
1,1,1,7316,0.732504233
1,1,1,7317,0.783001647
1,1,1,7318,0.791112286
1,1,1,7319,0.768948987
1,1,1,7320,0.730917098
1,1,1,7321,0.668650012
1,1,1,7322,0.589099392
1,1,1,7323,0.508078282
1,1,1,7324,0.431471896
1,1,1,7325,0.370124363
1,1,1,7326,0.321863872
1,1,1,7327,0.277006879
1,1,1,7328,0.091231461
1,1,1,7329,0.003295243
1,1,1,7330,0.001348178
1,1,1,7331,0.001432608
1,1,1,7332,0.00543011
1,1,1,7333,0.012515608
1,1,1,7334,0.019642333
1,1,1,7335,0.02771841
1,1,1,7336,0.035852818
1,1,1,7337,0.078841097
1,1,1,7338,0.161749116
1,1,1,7339,0.254894204
1,1,1,7340,0.339571995
1,1,1,7341,0.393771772
1,1,1,7342,0.40746524
1,1,1,7343,0.391514888
1,1,1,7344,0.35444138
1,1,1,7345,0.306616177
1,1,1,7346,0.258373947
1,1,1,7347,0.220998497
1,1,1,7348,0.199381256
1,1,1,7349,0.196922939
1,1,1,7350,0.20363791
1,1,1,7351,0.217571726
1,1,1,7352,0.127755731
1,1,1,7353,0.019065956
1,1,1,7354,0.022598825
1,1,1,7355,0.038306007
1,1,1,7356,0.05287366
1,1,1,7357,0.063880666
1,1,1,7358,0.071380659
1,1,1,7359,0.076255536
1,1,1,7360,0.07028499
1,1,1,7361,0.109698404
1,1,1,7362,0.158639399
1,1,1,7363,0.175207281
1,1,1,7364,0.166529147
1,1,1,7365,0.139843109
1,1,1,7366,0.110438009
1,1,1,7367,0.086691428
1,1,1,7368,0.072818664
1,1,1,7369,0.071699556
1,1,1,7370,0.078403459
1,1,1,7371,0.097083345
1,1,1,7372,0.118300673
1,1,1,7373,0.136018458
1,1,1,7374,0.152465598
1,1,1,7375,0.160689543
1,1,1,7376,0.109583438
1,1,1,7377,0.023473163
1,1,1,7378,0.007690125
1,1,1,7379,0.011838725
1,1,1,7380,0.019770376
1,1,1,7381,0.021935723
1,1,1,7382,0.021625153
1,1,1,7383,0.022148019
1,1,1,7384,0.021684254
1,1,1,7385,0.036435675
1,1,1,7386,0.076967551
1,1,1,7387,0.134342576
1,1,1,7388,0.205243776
1,1,1,7389,0.298702674
1,1,1,7390,0.410249537
1,1,1,7391,0.513211393
1,1,1,7392,0.589056469
1,1,1,7393,0.649606046
1,1,1,7394,0.681536278
1,1,1,7395,0.687555369
1,1,1,7396,0.690608694
1,1,1,7397,0.685487735
1,1,1,7398,0.675876445
1,1,1,7399,0.661288271
1,1,1,7400,0.514602221
1,1,1,7401,0.247005852
1,1,1,7402,0.265253709
1,1,1,7403,0.347462304
1,1,1,7404,0.421645607
1,1,1,7405,0.450555953
1,1,1,7406,0.454448034
1,1,1,7407,0.455897073
1,1,1,7408,0.416019013
1,1,1,7409,0.42975049
1,1,1,7410,0.603387776
1,1,1,7411,0.686554517
1,1,1,7412,0.725853591
1,1,1,7413,0.739784955
1,1,1,7414,0.739639848
1,1,1,7415,0.739104924
1,1,1,7416,0.73392515
1,1,1,7417,0.733919022
1,1,1,7418,0.725264476
1,1,1,7419,0.717582088
1,1,1,7420,0.722014544
1,1,1,7421,0.741472335
1,1,1,7422,0.769685271
1,1,1,7423,0.785009535
1,1,1,7424,0.706990154
1,1,1,7425,0.618694572
1,1,1,7426,0.498265956
1,1,1,7427,0.435714308
1,1,1,7428,0.40533215
1,1,1,7429,0.386122877
1,1,1,7430,0.376893717
1,1,1,7431,0.380520784
1,1,1,7432,0.378813748
1,1,1,7433,0.413310156
1,1,1,7434,0.627946598
1,1,1,7435,0.699137614
1,1,1,7436,0.731477558
1,1,1,7437,0.742604989
1,1,1,7438,0.738210846
1,1,1,7439,0.715274758
1,1,1,7440,0.68030486
1,1,1,7441,0.634438335
1,1,1,7442,0.579733767
1,1,1,7443,0.528143498
1,1,1,7444,0.479361804
1,1,1,7445,0.439084201
1,1,1,7446,0.398567214
1,1,1,7447,0.363255374
1,1,1,7448,0.128749338
1,1,1,7449,0.02242791
1,1,1,7450,0.036771326
1,1,1,7451,0.033116954
1,1,1,7452,0.0249791
1,1,1,7453,0.019843976
1,1,1,7454,0.016392934
1,1,1,7455,0.014229026
1,1,1,7456,0.013730986
1,1,1,7457,0.026153863
1,1,1,7458,0.046747946
1,1,1,7459,0.061726
1,1,1,7460,0.066457933
1,1,1,7461,0.068371081
1,1,1,7462,0.074140276
1,1,1,7463,0.082993786
1,1,1,7464,0.096757667
1,1,1,7465,0.113107229
1,1,1,7466,0.13071279
1,1,1,7467,0.145131403
1,1,1,7468,0.166223078
1,1,1,7469,0.189822001
1,1,1,7470,0.216305968
1,1,1,7471,0.246067533
