weather_iteration,hydro_iteration,stage_id,timepoint,cap_factor
2,1,1,751,0.4002
2,1,1,752,0.4597
2,1,1,753,0.6205
2,1,1,754,0.7205
2,1,1,755,0.9006
2,1,1,756,0.9043
2,1,1,757,0.9015
2,1,1,758,0.9015
2,1,1,759,0.9028
2,1,1,760,0.9011
2,1,1,761,0.902
2,1,1,762,0.9029
2,1,1,763,0.902
2,1,1,764,0.9029
2,1,1,765,0.9038
2,1,1,766,0.9056
2,1,1,767,0.9065
2,1,1,768,0.9038
2,1,1,769,0.9029
2,1,1,770,0.9028
2,1,1,771,0.9027
2,1,1,772,0.9016
2,1,1,773,0.9017
2,1,1,774,0.9011
2,1,1,775,0.8994
2,1,1,776,0.8999
2,1,1,777,0.8978
2,1,1,778,0.8849
2,1,1,779,0.8725
2,1,1,780,0.8493
2,1,1,781,0.8287
2,1,1,782,0.778
2,1,1,783,0.742
2,1,1,784,0.716
2,1,1,785,0.7098
2,1,1,786,0.7253
2,1,1,787,0.6999
2,1,1,788,0.6546
2,1,1,789,0.4995
2,1,1,790,0.3591
2,1,1,791,0.3464
2,1,1,792,0.3244
2,1,1,793,0.2989
2,1,1,794,0.2361
2,1,1,795,0.1833
2,1,1,796,0.1547
2,1,1,797,0.1512
2,1,1,798,0.1361
2,1,1,799,0.122
2,1,1,800,0.1179
2,1,1,801,0.1358
2,1,1,802,0.151
2,1,1,803,0.1356
2,1,1,804,0.1032
2,1,1,805,0.0884
2,1,1,806,0.0818
2,1,1,807,0.0953
2,1,1,808,0.1011
2,1,1,809,0.1106
2,1,1,810,0.1124
2,1,1,811,0.1196
2,1,1,812,0.1458
2,1,1,813,0.1544
2,1,1,814,0.1511
2,1,1,815,0.1093
2,1,1,816,0.0805
2,1,1,817,0.0665
2,1,1,818,0.0544
2,1,1,819,0.0579
2,1,1,820,0.0684
2,1,1,821,0.0743
2,1,1,822,0.0626
2,1,1,823,0.0537
2,1,1,824,0.0572
2,1,1,825,0.0572
2,1,1,826,0.0426
2,1,1,827,0.0253
2,1,1,828,0.0137
2,1,1,829,0.0179
2,1,1,830,0.0115
2,1,1,831,0.0162
2,1,1,832,0.0203
2,1,1,833,0.0289
2,1,1,834,0.0796
2,1,1,835,0.1719
2,1,1,836,0.2533
2,1,1,837,0.3252
2,1,1,838,0.414
2,1,1,839,0.525
2,1,1,840,0.5705
2,1,1,841,0.6417
2,1,1,842,0.7393
2,1,1,843,0.813
2,1,1,844,0.8822
2,1,1,845,0.8904
2,1,1,846,0.9
2,1,1,847,0.9015
2,1,1,848,0.9043
2,1,1,849,0.9047
2,1,1,850,0.9047
2,1,1,851,0.9056
2,1,1,852,0.9029
2,1,1,853,0.902
2,1,1,854,0.902
2,1,1,855,0.9028
2,1,1,856,0.9027
2,1,1,857,0.8991
2,1,1,858,0.8899
2,1,1,859,0.841
2,1,1,860,0.8554
2,1,1,861,0.725
2,1,1,862,0.6021
2,1,1,863,0.429
2,1,1,864,0.3396
2,1,1,865,0.2
2,1,1,866,0.1467
2,1,1,867,0.1164
2,1,1,868,0.1412
2,1,1,869,0.1912
2,1,1,870,0.2716
2,1,1,871,0.4722
2,1,1,872,0.6079
2,1,1,873,0.8419
2,1,1,874,0.905
2,1,1,875,0.9055
2,1,1,876,0.9038
2,1,1,877,0.9028
2,1,1,878,0.9031
2,1,1,879,0.8902
2,1,1,880,0.8062
2,1,1,881,0.6888
2,1,1,882,0.5207
2,1,1,883,0.4332
2,1,1,884,0.3506
2,1,1,885,0.2075
2,1,1,886,0.2693
2,1,1,887,0.3442
2,1,1,888,0.5543
2,1,1,889,0.5909
2,1,1,890,0.5907
2,1,1,891,0.6734
2,1,1,892,0.7697
2,1,1,893,0.8107
2,1,1,894,0.7758
2,1,1,895,0.634
2,1,1,896,0.554
2,1,1,897,0.3797
2,1,1,898,0.2551
2,1,1,899,0.1519
2,1,1,900,0.1153
2,1,1,901,0.105
2,1,1,902,0.2328
2,1,1,903,0.3779
2,1,1,904,0.389
2,1,1,905,0.3083
2,1,1,906,0.236
2,1,1,907,0.1314
2,1,1,908,0.0937
2,1,1,909,0.0576
2,1,1,910,0.0406
2,1,1,911,0.0438
2,1,1,912,0.0415
2,1,1,913,0.0432
2,1,1,914,0.0515
2,1,1,915,0.057
2,1,1,916,0.0492
2,1,1,917,0.0309
2,1,1,918,0.0308
2,1,1,919,0.0291
2,1,1,920,0.038
2,1,1,921,0.0454
2,1,1,922,0.053
2,1,1,923,0.0474
2,1,1,924,0.0288
2,1,1,925,0.0167
2,1,1,926,0.0239
2,1,1,927,0.0302
2,1,1,928,0.0473
2,1,1,929,0.0835
2,1,1,930,0.1531
2,1,1,931,0.2998
2,1,1,932,0.4101
2,1,1,933,0.5018
2,1,1,934,0.5092
2,1,1,935,0.4244
2,1,1,936,0.3094
2,1,1,937,0.2515
2,1,1,938,0.1936
2,1,1,939,0.1417
2,1,1,940,0.119
2,1,1,941,0.096
2,1,1,942,0.0672
2,1,1,943,0.0407
2,1,1,944,0.034
2,1,1,945,0.026
2,1,1,946,0.0281
2,1,1,947,0.0267
2,1,1,948,0.0178
2,1,1,949,0.0256
2,1,1,950,0.0314
2,1,1,951,0.0514
2,1,1,952,0.0906
2,1,1,953,0.1237
2,1,1,954,0.2401
2,1,1,955,0.3694
2,1,1,956,0.4455
2,1,1,957,0.5191
2,1,1,958,0.5256
2,1,1,959,0.5121
2,1,1,960,0.4112
2,1,1,961,0.3598
2,1,1,962,0.3087
2,1,1,963,0.3255
2,1,1,964,0.3616
2,1,1,965,0.5291
2,1,1,966,0.6051
2,1,1,967,0.6961
2,1,1,968,0.7013
2,1,1,969,0.7902
2,1,1,970,0.8724
2,1,1,971,0.8986
2,1,1,972,0.9035
2,1,1,973,0.9031
2,1,1,974,0.8961
2,1,1,975,0.8949
2,1,1,976,0.9028
2,1,1,977,0.9046
2,1,1,978,0.9056
2,1,1,979,0.9065
2,1,1,980,0.9073
2,1,1,981,0.9064
2,1,1,982,0.9065
2,1,1,983,0.9073
2,1,1,984,0.9055
2,1,1,985,0.9038
2,1,1,986,0.9029
2,1,1,987,0.9037
2,1,1,988,0.9037
2,1,1,989,0.9028
2,1,1,990,0.9028
2,1,1,991,0.9028
2,1,1,992,0.9037
2,1,1,993,0.9035
2,1,1,994,0.9032
2,1,1,995,0.9037
2,1,1,996,0.9015
2,1,1,997,0.8996
2,1,1,998,0.8985
2,1,1,999,0.8949
2,1,1,1000,0.8938
2,1,1,1001,0.8953
2,1,1,1002,0.8987
2,1,1,1003,0.8843
2,1,1,1004,0.8765
2,1,1,1005,0.8621
2,1,1,1006,0.8157
2,1,1,1007,0.8132
2,1,1,1008,0.7407
2,1,1,1009,0.6846
2,1,1,1010,0.5931
2,1,1,1011,0.4615
2,1,1,1012,0.3811
2,1,1,1013,0.3299
2,1,1,1014,0.277
2,1,1,1015,0.2395
2,1,1,1016,0.2298
2,1,1,1017,0.2393
2,1,1,1018,0.2031
2,1,1,1019,0.2061
2,1,1,1020,0.1492
2,1,1,1021,0.116
2,1,1,1022,0.0868
2,1,1,1023,0.0553
2,1,1,1024,0.0347
2,1,1,1025,0.022
2,1,1,1026,0.025
2,1,1,1027,0.0478
2,1,1,1028,0.1012
2,1,1,1029,0.2239
2,1,1,1030,0.441
2,1,1,1031,0.6106
2,1,1,1032,0.7341
2,1,1,1033,0.8165
2,1,1,1034,0.9001
2,1,1,1035,0.9152
2,1,1,1036,0.9154
2,1,1,1037,0.9154
2,1,1,1038,0.9163
2,1,1,1039,0.9154
2,1,1,1040,0.9154
2,1,1,1041,0.9163
2,1,1,1042,0.9163
2,1,1,1043,0.9163
2,1,1,1044,0.9145
2,1,1,1045,0.9145
2,1,1,1046,0.9136
2,1,1,1047,0.9145
2,1,1,1048,0.9145
2,1,1,1049,0.9145
2,1,1,1050,0.9172
2,1,1,1051,0.9181
2,1,1,1052,0.9169
2,1,1,1053,0.8979
2,1,1,1054,0.8294
2,1,1,1055,0.8141
2,1,1,1056,0.8964
2,1,1,1057,0.9059
2,1,1,1058,0.9062
2,1,1,1059,0.9099
2,1,1,1060,0.8979
2,1,1,1061,0.8967
2,1,1,1062,0.9067
2,1,1,1063,0.9159
2,1,1,1064,0.9157
2,1,1,1065,0.9105
2,1,1,1066,0.8406
2,1,1,1067,0.7556
2,1,1,1068,0.6191
2,1,1,1069,0.5178
2,1,1,1070,0.4069
2,1,1,1071,0.3991
2,1,1,1072,0.4135
2,1,1,1073,0.382
2,1,1,1074,0.3167
2,1,1,1075,0.2533
2,1,1,1076,0.2245
2,1,1,1077,0.1753
2,1,1,1078,0.1369
2,1,1,1079,0.1124
2,1,1,1080,0.0832
2,1,1,1081,0.1044
2,1,1,1082,0.1465
2,1,1,1083,0.2369
2,1,1,1084,0.3891
2,1,1,1085,0.6544
2,1,1,1086,0.7228
2,1,1,1087,0.7534
2,1,1,1088,0.8091
2,1,1,1089,0.8637
2,1,1,1090,0.8863
2,1,1,1091,0.8932
2,1,1,1092,0.9148
2,1,1,1093,0.9177
2,1,1,1094,0.9106
2,1,1,1095,0.8982
2,1,1,1096,0.8394
2,1,1,1097,0.7706
2,1,1,1098,0.8336
2,1,1,1099,0.8402
2,1,1,1100,0.8767
2,1,1,1101,0.8882
2,1,1,1102,0.8581
2,1,1,1103,0.8609
2,1,1,1104,0.8266
2,1,1,1105,0.7735
2,1,1,1106,0.6605
2,1,1,1107,0.5402
2,1,1,1108,0.4685
2,1,1,1109,0.4886
2,1,1,1110,0.5084
2,1,1,1111,0.5234
2,1,1,1112,0.5356
2,1,1,1113,0.4472
2,1,1,1114,0.3467
2,1,1,1115,0.245
2,1,1,1116,0.1685
2,1,1,1117,0.1149
2,1,1,1118,0.0926
2,1,1,1119,0.0723
2,1,1,1120,0.0518
2,1,1,1121,0.0327
2,1,1,1122,0.0195
2,1,1,1123,0.0185
2,1,1,1124,0.0115
2,1,1,1125,0.0062
2,1,1,1126,0.0029
2,1,1,1127,0.0036
2,1,1,1128,0.0046
2,1,1,1129,0.0059
2,1,1,1130,0.0161
2,1,1,1131,0.0149
2,1,1,1132,0.0245
2,1,1,1133,0.0409
2,1,1,1134,0.0433
2,1,1,1135,0.0602
2,1,1,1136,0.078
2,1,1,1137,0.1187
2,1,1,1138,0.1571
2,1,1,1139,0.2127
2,1,1,1140,0.2737
2,1,1,1141,0.3559
2,1,1,1142,0.401
2,1,1,1143,0.4581
2,1,1,1144,0.5409
2,1,1,1145,0.6212
2,1,1,1146,0.8078
2,1,1,1147,0.9018
2,1,1,1148,0.9125
2,1,1,1149,0.9118
2,1,1,1150,0.9109
2,1,1,1151,0.9109
2,1,1,1152,0.9091
2,1,1,1153,0.9091
2,1,1,1154,0.9109
2,1,1,1155,0.9109
2,1,1,1156,0.9136
2,1,1,1157,0.9136
2,1,1,1158,0.9127
2,1,1,1159,0.9127
2,1,1,1160,0.9136
2,1,1,1161,0.9136
2,1,1,1162,0.9136
2,1,1,1163,0.9145
2,1,1,1164,0.9145
2,1,1,1165,0.9118
2,1,1,1166,0.9145
2,1,1,1167,0.9136
2,1,1,1168,0.9127
2,1,1,1169,0.9115
2,1,1,1170,0.9083
2,1,1,1171,0.9018
2,1,1,1172,0.8848
2,1,1,1173,0.8615
2,1,1,1174,0.8952
2,1,1,1175,0.8973
2,1,1,1176,0.8948
2,1,1,1177,0.8631
2,1,1,1178,0.8136
2,1,1,1179,0.7191
2,1,1,1180,0.6344
2,1,1,1181,0.6363
2,1,1,1182,0.7412
2,1,1,1183,0.8269
2,1,1,1184,0.8549
2,1,1,1185,0.8668
2,1,1,1186,0.8825
2,1,1,1187,0.8807
2,1,1,1188,0.8485
2,1,1,1189,0.795
2,1,1,1190,0.8023
2,1,1,1191,0.8815
2,1,1,1192,0.9003
2,1,1,1193,0.9073
2,1,1,1194,0.9103
2,1,1,1195,0.9079
2,1,1,1196,0.9076
2,1,1,1197,0.9001
2,1,1,1198,0.8724
2,1,1,1199,0.8145
2,1,1,1200,0.7719
2,1,1,1201,0.751
2,1,1,1202,0.7068
2,1,1,1203,0.6371
2,1,1,1204,0.5387
2,1,1,1205,0.4897
2,1,1,1206,0.5425
2,1,1,1207,0.6009
2,1,1,1208,0.5986
2,1,1,1209,0.5896
2,1,1,1210,0.641
2,1,1,1211,0.7018
2,1,1,1212,0.7413
2,1,1,1213,0.6967
2,1,1,1214,0.6549
2,1,1,1215,0.6573
2,1,1,1216,0.6724
2,1,1,1217,0.6499
2,1,1,1218,0.6846
2,1,1,1219,0.643
2,1,1,1220,0.5627
2,1,1,1221,0.4423
2,1,1,1222,0.4328
2,1,1,1223,0.4775
2,1,1,1224,0.5171
2,1,1,1225,0.7007
2,1,1,1226,0.7499
2,1,1,1227,0.7433
2,1,1,1228,0.7189
2,1,1,1229,0.6159
2,1,1,1230,0.5031
2,1,1,1231,0.4455
2,1,1,1232,0.4102
2,1,1,1233,0.3773
2,1,1,1234,0.3262
2,1,1,1235,0.3111
2,1,1,1236,0.2363
2,1,1,1237,0.1909
2,1,1,1238,0.1364
2,1,1,1239,0.1081
2,1,1,1240,0.0864
2,1,1,1241,0.0629
2,1,1,1242,0.0424
2,1,1,1243,0.0314
2,1,1,1244,0.0258
2,1,1,1245,0.0152
2,1,1,1246,0.0085
2,1,1,1247,0.0082
2,1,1,1248,0.0083
2,1,1,1249,0.0089
2,1,1,1250,0.0034
2,1,1,1251,0.0111
2,1,1,1252,0.0203
2,1,1,1253,0.04
2,1,1,1254,0.0496
2,1,1,1255,0.0768
2,1,1,1256,0.142
2,1,1,1257,0.1863
2,1,1,1258,0.3219
2,1,1,1259,0.5004
2,1,1,1260,0.5782
2,1,1,1261,0.5173
2,1,1,1262,0.6161
2,1,1,1263,0.6318
2,1,1,1264,0.6673
2,1,1,1265,0.6227
2,1,1,1266,0.5434
2,1,1,1267,0.4887
2,1,1,1268,0.5946
2,1,1,1269,0.6597
2,1,1,1270,0.7796
2,1,1,1271,0.8721
2,1,1,1272,0.8625
2,1,1,1273,0.8372
2,1,1,1274,0.8236
2,1,1,1275,0.7589
2,1,1,1276,0.6648
2,1,1,1277,0.5897
2,1,1,1278,0.5178
2,1,1,1279,0.4071
2,1,1,1280,0.3834
2,1,1,1281,0.3642
2,1,1,1282,0.3354
2,1,1,1283,0.333
2,1,1,1284,0.3072
2,1,1,1285,0.2473
2,1,1,1286,0.2233
2,1,1,1287,0.1775
2,1,1,1288,0.1617
2,1,1,1289,0.1589
2,1,1,1290,0.1578
2,1,1,1291,0.1921
2,1,1,1292,0.2314
2,1,1,1293,0.2882
2,1,1,1294,0.3536
2,1,1,1295,0.4358
2,1,1,1296,0.4857
2,1,1,1297,0.5693
2,1,1,1298,0.6294
2,1,1,1299,0.6379
2,1,1,1300,0.4991
2,1,1,1301,0.484
2,1,1,1302,0.4591
2,1,1,1303,0.4317
2,1,1,1304,0.359
2,1,1,1305,0.3101
2,1,1,1306,0.2875
2,1,1,1307,0.2294
2,1,1,1308,0.167
2,1,1,1309,0.125
2,1,1,1310,0.0859
2,1,1,1311,0.0732
2,1,1,1312,0.0823
2,1,1,1313,0.0811
2,1,1,1314,0.1159
2,1,1,1315,0.1379
2,1,1,1316,0.2002
2,1,1,1317,0.2926
2,1,1,1318,0.2823
2,1,1,1319,0.2529
2,1,1,1320,0.2614
2,1,1,1321,0.2799
2,1,1,1322,0.3294
2,1,1,1323,0.2398
2,1,1,1324,0.1991
2,1,1,1325,0.1854
2,1,1,1326,0.1694
2,1,1,1327,0.1675
2,1,1,1328,0.1595
2,1,1,1329,0.175
2,1,1,1330,0.179
2,1,1,1331,0.2041
2,1,1,1332,0.1998
2,1,1,1333,0.2033
2,1,1,1334,0.2423
2,1,1,1335,0.2732
2,1,1,1336,0.3499
2,1,1,1337,0.3274
2,1,1,1338,0.327
2,1,1,1339,0.3953
2,1,1,1340,0.4549
2,1,1,1341,0.4325
2,1,1,1342,0.2988
2,1,1,1343,0.2522
2,1,1,1344,0.276
2,1,1,1345,0.1806
2,1,1,1346,0.145
2,1,1,1347,0.1132
2,1,1,1348,0.0811
2,1,1,1349,0.0782
2,1,1,1350,0.0771
2,1,1,1351,0.0927
2,1,1,1352,0.1003
2,1,1,1353,0.1222
2,1,1,1354,0.159
2,1,1,1355,0.1974
2,1,1,1356,0.1801
2,1,1,1357,0.2432
2,1,1,1358,0.4011
2,1,1,1359,0.6251
2,1,1,1360,0.8063
2,1,1,1361,0.8833
2,1,1,1362,0.8924
2,1,1,1363,0.8998
2,1,1,1364,0.8993
2,1,1,1365,0.9002
2,1,1,1366,0.9002
2,1,1,1367,0.9011
2,1,1,1368,0.8993
2,1,1,1369,0.8992
2,1,1,1370,0.899
2,1,1,1371,0.9002
2,1,1,1372,0.895
2,1,1,1373,0.8589
2,1,1,1374,0.7879
2,1,1,1375,0.8011
2,1,1,1376,0.7946
2,1,1,1377,0.8282
2,1,1,1378,0.65
2,1,1,1379,0.5966
2,1,1,1380,0.5421
2,1,1,1381,0.56
2,1,1,1382,0.6036
2,1,1,1383,0.7373
2,1,1,1384,0.7419
2,1,1,1385,0.6963
2,1,1,1386,0.7441
2,1,1,1387,0.755
2,1,1,1388,0.7671
2,1,1,1389,0.716
2,1,1,1390,0.7332
2,1,1,1391,0.7737
2,1,1,1392,0.693
2,1,1,1393,0.6685
2,1,1,1394,0.6685
2,1,1,1395,0.6336
2,1,1,1396,0.5364
2,1,1,1397,0.4433
2,1,1,1398,0.4022
2,1,1,1399,0.3899
2,1,1,1400,0.4065
2,1,1,1401,0.4059
2,1,1,1402,0.3636
2,1,1,1403,0.3331
2,1,1,1404,0.4001
2,1,1,1405,0.3991
2,1,1,1406,0.4257
2,1,1,1407,0.4263
2,1,1,1408,0.4689
2,1,1,1409,0.5511
2,1,1,1410,0.6188
2,1,1,1411,0.6561
2,1,1,1412,0.6677
2,1,1,1413,0.7326
2,1,1,1414,0.6962
2,1,1,1415,0.653
2,1,1,1416,0.5482
2,1,1,1417,0.7087
2,1,1,1418,0.7983
2,1,1,1419,0.8107
2,1,1,1420,0.8517
2,1,1,1421,0.8328
2,1,1,1422,0.7717
2,1,1,1423,0.5943
2,1,1,1424,0.5933
2,1,1,1425,0.6827
2,1,1,1426,0.7602
2,1,1,1427,0.7592
2,1,1,1428,0.7276
2,1,1,1429,0.7305
2,1,1,1430,0.8074
2,1,1,1431,0.8568
2,1,1,1432,0.8684
2,1,1,1433,0.8778
2,1,1,1434,0.896
2,1,1,1435,0.906
2,1,1,1436,0.9079
2,1,1,1437,0.9103
2,1,1,1438,0.9101
2,1,1,1439,0.9114
2,1,1,1440,0.9114
2,1,1,1441,0.9096
2,1,1,1442,0.9107
2,1,1,1443,0.91
2,1,1,1444,0.909
2,1,1,1445,0.9032
2,1,1,1446,0.9009
2,1,1,1447,0.8825
2,1,1,1448,0.8618
2,1,1,1449,0.8666
2,1,1,1450,0.8236
2,1,1,1451,0.7457
2,1,1,1452,0.5976
2,1,1,1453,0.5115
2,1,1,1454,0.4842
2,1,1,1455,0.5146
2,1,1,1456,0.5111
2,1,1,1457,0.5383
2,1,1,1458,0.5686
2,1,1,1459,0.5244
2,1,1,1460,0.6635
2,1,1,1461,0.6286
2,1,1,1462,0.6064
2,1,1,1463,0.5235
2,1,1,1464,0.3762
2,1,1,1465,0.1833
2,1,1,1466,0.067
2,1,1,1467,0.0336
2,1,1,1468,0.0235
2,1,1,1469,0.0239
2,1,1,1470,0.0296
2,1,1,1471,0.0355
2,1,1,1472,0.0716
2,1,1,1473,0.1786
2,1,1,1474,0.2593
2,1,1,1475,0.3056
2,1,1,1476,0.4077
2,1,1,1477,0.4756
2,1,1,1478,0.5639
2,1,1,1479,0.7462
2,1,1,1480,0.8371
2,1,1,1481,0.8786
2,1,1,1482,0.8973
2,1,1,1483,0.907
2,1,1,1484,0.909
2,1,1,1485,0.9109
2,1,1,1486,0.9091
2,1,1,1487,0.9109
2,1,1,1488,0.9091
2,1,1,1489,0.9064
2,1,1,1490,0.9082
2,1,1,1491,0.9082
2,1,1,1492,0.9082
2,1,1,1493,0.9073
2,1,1,1494,0.9073
2,1,1,1495,0.9065
2,1,1,1496,0.9056
2,1,1,1497,0.9055
2,1,1,1498,0.9052
2,1,1,1499,0.8965
2,1,1,1500,0.8953
2,1,1,1501,0.8927
2,1,1,1502,0.8992
2,1,1,1503,0.9004
2,1,1,1504,0.9024
2,1,1,1505,0.9037
2,1,1,1506,0.9037
2,1,1,1507,0.9045
2,1,1,1508,0.9029
2,1,1,1509,0.8762
2,1,1,1510,0.8496
2,1,1,1511,0.8098
2,1,1,1512,0.7952
2,1,1,1513,0.8117
2,1,1,1514,0.8212
2,1,1,1515,0.8957
2,1,1,1516,0.9027
2,1,1,1517,0.9028
2,1,1,1518,0.902
2,1,1,1519,0.9038
2,1,1,1520,0.9047
2,1,1,1521,0.8992
2,1,1,1522,0.9047
2,1,1,1523,0.9029
2,1,1,1524,0.9047
2,1,1,1525,0.9046
2,1,1,1526,0.9016
2,1,1,1527,0.9028
2,1,1,1528,0.9009
2,1,1,1529,0.901
2,1,1,1530,0.9029
2,1,1,1531,0.9034
2,1,1,1532,0.8993
2,1,1,1533,0.9004
2,1,1,1534,0.8588
2,1,1,1535,0.7922
2,1,1,1536,0.6691
2,1,1,1537,0.5586
2,1,1,1538,0.5279
2,1,1,1539,0.3708
2,1,1,1540,0.2777
2,1,1,1541,0.2314
2,1,1,1542,0.1177
2,1,1,1543,0.0753
2,1,1,1544,0.0477
2,1,1,1545,0.038
2,1,1,1546,0.0276
2,1,1,1547,0.0171
2,1,1,1548,0.0123
2,1,1,1549,0.0076
2,1,1,1550,0.0077
2,1,1,1551,0.0107
2,1,1,1552,0.0114
2,1,1,1553,0.0139
2,1,1,1554,0.0183
2,1,1,1555,0.03
2,1,1,1556,0.0388
2,1,1,1557,0.0356
2,1,1,1558,0.0293
2,1,1,1559,0.0188
2,1,1,1560,0.0064
2,1,1,1561,0.005
2,1,1,1562,0.0106
2,1,1,1563,0.028
2,1,1,1564,0.0649
2,1,1,1565,0.124
2,1,1,1566,0.1638
2,1,1,1567,0.2188
2,1,1,1568,0.2525
2,1,1,1569,0.2174
2,1,1,1570,0.2348
2,1,1,1571,0.2987
2,1,1,1572,0.3003
2,1,1,1573,0.343
2,1,1,1574,0.3984
2,1,1,1575,0.4522
2,1,1,1576,0.4116
2,1,1,1577,0.4908
2,1,1,1578,0.5503
2,1,1,1579,0.6278
2,1,1,1580,0.6111
2,1,1,1581,0.7715
2,1,1,1582,0.8919
2,1,1,1583,0.8999
2,1,1,1584,0.9002
2,1,1,1585,0.9011
2,1,1,1586,0.902
2,1,1,1587,0.902
2,1,1,1588,0.902
2,1,1,1589,0.9038
2,1,1,1590,0.9029
2,1,1,1591,0.9029
2,1,1,1592,0.9029
2,1,1,1593,0.9029
2,1,1,1594,0.9038
2,1,1,1595,0.9038
2,1,1,1596,0.9056
2,1,1,1597,0.9065
2,1,1,1598,0.9056
2,1,1,1599,0.9047
2,1,1,1600,0.9029
2,1,1,1601,0.9038
2,1,1,1602,0.9029
2,1,1,1603,0.9038
2,1,1,1604,0.9038
2,1,1,1605,0.9038
2,1,1,1606,0.9047
2,1,1,1607,0.9047
2,1,1,1608,0.9029
2,1,1,1609,0.9029
2,1,1,1610,0.9029
2,1,1,1611,0.9047
2,1,1,1612,0.9047
2,1,1,1613,0.9055
2,1,1,1614,0.9064
2,1,1,1615,0.9063
2,1,1,1616,0.9072
2,1,1,1617,0.9071
2,1,1,1618,0.906
2,1,1,1619,0.9067
2,1,1,1620,0.9057
2,1,1,1621,0.9044
2,1,1,1622,0.905
2,1,1,1623,0.9028
2,1,1,1624,0.8992
2,1,1,1625,0.8909
2,1,1,1626,0.8839
2,1,1,1627,0.8507
2,1,1,1628,0.8483
2,1,1,1629,0.8085
2,1,1,1630,0.8448
2,1,1,1631,0.7907
2,1,1,1632,0.6803
2,1,1,1633,0.5843
2,1,1,1634,0.4925
2,1,1,1635,0.4036
2,1,1,1636,0.3499
2,1,1,1637,0.3603
2,1,1,1638,0.346
2,1,1,1639,0.3709
2,1,1,1640,0.3871
2,1,1,1641,0.3515
2,1,1,1642,0.3451
2,1,1,1643,0.2772
2,1,1,1644,0.248
2,1,1,1645,0.1878
2,1,1,1646,0.1836
2,1,1,1647,0.252
2,1,1,1648,0.3403
2,1,1,1649,0.3874
2,1,1,1650,0.476
2,1,1,1651,0.5194
2,1,1,1652,0.5298
2,1,1,1653,0.4534
2,1,1,1654,0.4881
2,1,1,1655,0.4792
2,1,1,1656,0.4857
2,1,1,1657,0.4113
2,1,1,1658,0.33
2,1,1,1659,0.254
2,1,1,1660,0.2362
2,1,1,1661,0.2728
2,1,1,1662,0.2455
2,1,1,1663,0.2182
2,1,1,1664,0.1824
2,1,1,1665,0.0994
2,1,1,1666,0.0438
2,1,1,1667,0.0378
2,1,1,1668,0.0371
2,1,1,1669,0.0287
2,1,1,1670,0.0366
2,1,1,1671,0.063
2,1,1,1672,0.1111
2,1,1,1673,0.1038
2,1,1,1674,0.127
2,1,1,1675,0.1225
2,1,1,1676,0.2058
2,1,1,1677,0.2562
2,1,1,1678,0.2381
2,1,1,1679,0.2181
2,1,1,1680,0.185
2,1,1,1681,0.1269
2,1,1,1682,0.1249
2,1,1,1683,0.1182
2,1,1,1684,0.1471
2,1,1,1685,0.2213
2,1,1,1686,0.2956
2,1,1,1687,0.4155
2,1,1,1688,0.4622
2,1,1,1689,0.5325
2,1,1,1690,0.5742
2,1,1,1691,0.6147
2,1,1,1692,0.6696
2,1,1,1693,0.6875
2,1,1,1694,0.7409
2,1,1,1695,0.855
2,1,1,1696,0.855
2,1,1,1697,0.8527
2,1,1,1698,0.8653
2,1,1,1699,0.8944
2,1,1,1700,0.9037
2,1,1,1701,0.9089
2,1,1,1702,0.9095
2,1,1,1703,0.908
2,1,1,1704,0.9047
2,1,1,1705,0.8844
2,1,1,1706,0.8245
2,1,1,1707,0.8105
2,1,1,1708,0.7735
2,1,1,1709,0.7044
2,1,1,1710,0.6099
2,1,1,1711,0.4938
2,1,1,1712,0.368
2,1,1,1713,0.2407
2,1,1,1714,0.1169
2,1,1,1715,0.053
2,1,1,1716,0.0207
2,1,1,1717,0.0185
2,1,1,1718,0.0162
2,1,1,1719,0.0206
2,1,1,1720,0.0357
2,1,1,1721,0.0498
2,1,1,1722,0.0767
2,1,1,1723,0.0898
2,1,1,1724,0.1365
2,1,1,1725,0.1391
2,1,1,1726,0.1157
2,1,1,1727,0.1555
2,1,1,1728,0.3186
2,1,1,1729,0.3799
2,1,1,1730,0.4547
2,1,1,1731,0.3915
2,1,1,1732,0.2843
2,1,1,1733,0.1924
2,1,1,1734,0.1152
2,1,1,1735,0.0965
2,1,1,1736,0.0712
2,1,1,1737,0.1098
2,1,1,1738,0.1486
2,1,1,1739,0.1776
2,1,1,1740,0.139
2,1,1,1741,0.1809
2,1,1,1742,0.228
2,1,1,1743,0.3079
2,1,1,1744,0.3417
2,1,1,1745,0.3628
2,1,1,1746,0.3413
2,1,1,1747,0.4399
2,1,1,1748,0.486
2,1,1,1749,0.5005
2,1,1,1750,0.5828
2,1,1,1751,0.6116
2,1,1,1752,0.6015
2,1,1,1753,0.54
2,1,1,1754,0.5284
2,1,1,1755,0.4889
2,1,1,1756,0.4726
2,1,1,1757,0.4381
2,1,1,1758,0.3506
2,1,1,1759,0.3947
2,1,1,1760,0.5178
2,1,1,1761,0.7245
2,1,1,1762,0.8265
2,1,1,1763,0.8522
2,1,1,1764,0.8412
2,1,1,1765,0.8558
2,1,1,1766,0.8404
2,1,1,1767,0.7877
2,1,1,1768,0.6967
2,1,1,1769,0.6606
2,1,1,1770,0.6364
2,1,1,1771,0.6789
2,1,1,1772,0.6448
