weather_iteration,hydro_iteration,stage_id,timepoint,cap_factor
1,1,1,89,0.294702656
1,1,1,90,0.341
1,1,1,91,0.365794726
1,1,1,92,0.378251208
1,1,1,93,0.374065422
1,1,1,94,0.369650668
1,1,1,95,0.36610757
1,1,1,96,0.364424053
1,1,1,97,0.364161057
1,1,1,98,0.347423727
1,1,1,99,0.332697217
1,1,1,100,0.324884949
1,1,1,101,0.32677289
1,1,1,102,0.333803272
1,1,1,103,0.343726556
1,1,1,104,0.36021973
1,1,1,105,0.353198842
1,1,1,106,0.319207471
1,1,1,107,0.288199922
1,1,1,108,0.288263416
1,1,1,109,0.307988178
1,1,1,110,0.334645783
1,1,1,111,0.355295209
1,1,1,112,0.376560963
1,1,1,113,0.419001721
1,1,1,114,0.489
1,1,1,115,0.549031764
1,1,1,116,0.5930743
1,1,1,117,0.618698694
1,1,1,118,0.640221683
1,1,1,119,0.665456036
1,1,1,120,0.688122262
1,1,1,121,0.692921022
1,1,1,122,0.677864947
1,1,1,123,0.649987301
1,1,1,124,0.609712612
1,1,1,125,0.550649683
1,1,1,126,0.493292822
1,1,1,127,0.444225281
1,1,1,128,0.388161176
1,1,1,129,0.198695379
1,1,1,130,0.11468571
1,1,1,131,0.075113693
1,1,1,132,0.053996403
1,1,1,133,0.048072686
1,1,1,134,0.05673421
1,1,1,135,0.078968285
1,1,1,136,0.11459592
1,1,1,137,0.178162549
1,1,1,138,0.255092707
1,1,1,139,0.308742935
1,1,1,140,0.338936621
1,1,1,141,0.34936965
1,1,1,142,0.354622292
1,1,1,143,0.36039212
1,1,1,144,0.366974879
1,1,1,145,0.381292821
1,1,1,146,0.406838068
1,1,1,147,0.440102829
1,1,1,148,0.478749989
1,1,1,149,0.520005189
1,1,1,150,0.560712727
1,1,1,151,0.605799205
1,1,1,152,0.654390095
1,1,1,153,0.645797579
1,1,1,154,0.61966796
1,1,1,155,0.679762495
1,1,1,156,0.730562834
1,1,1,157,0.743581415
1,1,1,158,0.725396758
1,1,1,159,0.698176196
1,1,1,160,0.627282939
1,1,1,161,0.602251848
1,1,1,162,0.668694422
1,1,1,163,0.682542471
1,1,1,164,0.692474162
1,1,1,165,0.690558698
1,1,1,166,0.687754985
1,1,1,167,0.677188576
1,1,1,168,0.656686886
1,1,1,169,0.636863107
1,1,1,170,0.622995446
1,1,1,171,0.618728797
1,1,1,172,0.621660484
1,1,1,173,0.628151067
1,1,1,174,0.638082174
1,1,1,175,0.653814669
1,1,1,176,0.663383712
1,1,1,177,0.546504972
1,1,1,178,0.411434597
1,1,1,179,0.37400122
1,1,1,180,0.375698743
1,1,1,181,0.398712899
1,1,1,182,0.418581845
1,1,1,183,0.409012055
1,1,1,184,0.413785265
1,1,1,185,0.524334048
1,1,1,186,0.606355205
1,1,1,187,0.665427682
1,1,1,188,0.714777421
1,1,1,189,0.759237517
1,1,1,190,0.788407391
1,1,1,191,0.80840462
1,1,1,192,0.815480066
1,1,1,193,0.813403806
1,1,1,194,0.814135832
1,1,1,195,0.805621363
1,1,1,196,0.785588881
1,1,1,197,0.752446175
1,1,1,198,0.71223861
1,1,1,199,0.670040431
1,1,1,200,0.619978969
1,1,1,201,0.480174703
1,1,1,202,0.354978715
1,1,1,203,0.298510283
1,1,1,204,0.238749303
1,1,1,205,0.204596245
1,1,1,206,0.18995086
1,1,1,207,0.188426421
1,1,1,208,0.189202972
1,1,1,209,0.263058102
1,1,1,210,0.367146243
1,1,1,211,0.431441398
1,1,1,212,0.474157793
1,1,1,213,0.510549592
1,1,1,214,0.544609982
1,1,1,215,0.576504674
1,1,1,216,0.610558538
1,1,1,217,0.652365637
1,1,1,218,0.695009902
1,1,1,219,0.731376995
1,1,1,220,0.762298924
1,1,1,221,0.791445554
1,1,1,222,0.813868804
1,1,1,223,0.832418606
1,1,1,224,0.839165038
1,1,1,225,0.79016571
1,1,1,226,0.691604324
1,1,1,227,0.67277694
1,1,1,228,0.708952899
1,1,1,229,0.740702995
1,1,1,230,0.756409623
1,1,1,231,0.762093401
1,1,1,232,0.767040341
1,1,1,233,0.820488144
1,1,1,234,0.859
1,1,1,235,0.874207553
1,1,1,236,0.871259207
1,1,1,237,0.863761497
1,1,1,238,0.858077293
1,1,1,239,0.851167757
1,1,1,240,0.845742864
1,1,1,241,0.841727375
1,1,1,242,0.83915853
1,1,1,243,0.835477606
1,1,1,244,0.828771289
1,1,1,245,0.822486697
1,1,1,246,0.819829631
1,1,1,247,0.82920585
1,1,1,248,0.845653846
1,1,1,249,0.841376178
1,1,1,250,0.800012218
1,1,1,251,0.753629801
1,1,1,252,0.74319914
1,1,1,253,0.74793876
1,1,1,254,0.743491543
1,1,1,255,0.727926474
1,1,1,256,0.682953768
1,1,1,257,0.689621603
1,1,1,258,0.769450332
1,1,1,259,0.796472825
1,1,1,260,0.792224567
1,1,1,261,0.763691866
1,1,1,262,0.71872258
1,1,1,263,0.683841369
1,1,1,264,0.648792511
1,1,1,265,0.615371134
1,1,1,266,0.585148014
1,1,1,267,0.564576317
1,1,1,268,0.553991125
1,1,1,269,0.548647561
1,1,1,270,0.543595815
1,1,1,271,0.540172303
1,1,1,272,0.538236265
1,1,1,273,0.53805371
1,1,1,274,0.51202106
1,1,1,275,0.489285711
1,1,1,276,0.476569603
1,1,1,277,0.46858056
1,1,1,278,0.467463511
1,1,1,279,0.469728456
1,1,1,280,0.475585908
1,1,1,281,0.47598448
1,1,1,282,0.477325222
1,1,1,283,0.481178056
1,1,1,284,0.478751925
1,1,1,285,0.466667697
1,1,1,286,0.445542952
1,1,1,287,0.425151162
1,1,1,288,0.394715336
1,1,1,289,0.362566638
1,1,1,290,0.339797615
1,1,1,291,0.323417636
1,1,1,292,0.312382875
1,1,1,293,0.298499079
1,1,1,294,0.280564016
1,1,1,295,0.264464301
1,1,1,296,0.255233725
1,1,1,297,0.236269744
1,1,1,298,0.216992131
1,1,1,299,0.204356854
1,1,1,300,0.190633923
1,1,1,301,0.183520018
1,1,1,302,0.174786126
1,1,1,303,0.169657066
1,1,1,304,0.171414506
1,1,1,305,0.162442169
1,1,1,306,0.16272792
1,1,1,307,0.162562041
1,1,1,308,0.16503154
1,1,1,309,0.174464328
1,1,1,310,0.180767133
1,1,1,311,0.178478171
1,1,1,312,0.176732937
1,1,1,313,0.176745252
1,1,1,314,0.178757206
1,1,1,315,0.181577038
1,1,1,316,0.187312059
1,1,1,317,0.186868573
1,1,1,318,0.186155187
1,1,1,319,0.186997391
1,1,1,320,0.19068735
1,1,1,321,0.195158974
1,1,1,322,0.193733839
1,1,1,323,0.2103575
1,1,1,324,0.232358698
1,1,1,325,0.261035992
1,1,1,326,0.291404727
1,1,1,327,0.321047395
1,1,1,328,0.351281209
1,1,1,329,0.371327003
1,1,1,330,0.430386809
1,1,1,331,0.504740651
1,1,1,332,0.560082797
1,1,1,333,0.601899689
1,1,1,334,0.629307641
1,1,1,335,0.663956196
1,1,1,336,0.700522056
1,1,1,337,0.733400115
1,1,1,338,0.75967598
1,1,1,339,0.783134813
1,1,1,340,0.798286395
1,1,1,341,0.797166425
1,1,1,342,0.789360666
1,1,1,343,0.780958535
1,1,1,344,0.772784247
1,1,1,345,0.743331282
1,1,1,346,0.637169466
1,1,1,347,0.568030604
1,1,1,348,0.511061307
1,1,1,349,0.470570018
1,1,1,350,0.441080065
1,1,1,351,0.421309517
1,1,1,352,0.374613754
1,1,1,353,0.384301665
1,1,1,354,0.494141839
1,1,1,355,0.53502937
1,1,1,356,0.539123123
1,1,1,357,0.517038744
1,1,1,358,0.480484061
1,1,1,359,0.44229272
1,1,1,360,0.401237569
1,1,1,361,0.359425441
1,1,1,362,0.322444986
1,1,1,363,0.295207767
1,1,1,364,0.273122805
1,1,1,365,0.249115018
1,1,1,366,0.228447641
1,1,1,367,0.210156972
1,1,1,368,0.189583578
1,1,1,369,0.116974522
1,1,1,370,0.067477913
1,1,1,371,0.051614548
1,1,1,372,0.044878181
1,1,1,373,0.038682971
1,1,1,374,0.033447799
1,1,1,375,0.031897521
1,1,1,376,0.036322925
1,1,1,377,0.056113153
1,1,1,378,0.094413592
1,1,1,379,0.135638156
1,1,1,380,0.17821077
1,1,1,381,0.224768079
1,1,1,382,0.267900916
1,1,1,383,0.290992345
1,1,1,384,0.304173313
1,1,1,385,0.313813178
1,1,1,386,0.322661318
1,1,1,387,0.328991887
1,1,1,388,0.33571522
1,1,1,389,0.34984858
1,1,1,390,0.366468085
1,1,1,391,0.3840003
1,1,1,392,0.404207716
1,1,1,393,0.360594583
1,1,1,394,0.309110617
1,1,1,395,0.297604376
1,1,1,396,0.3406628
1,1,1,397,0.393083182
1,1,1,398,0.434677455
1,1,1,399,0.455930392
1,1,1,400,0.464863438
1,1,1,401,0.538397525
1,1,1,402,0.630655979
1,1,1,403,0.67547187
1,1,1,404,0.698716425
1,1,1,405,0.702997949
1,1,1,406,0.697476901
1,1,1,407,0.685250422
1,1,1,408,0.671244721
1,1,1,409,0.655008387
1,1,1,410,0.640510724
1,1,1,411,0.617539139
1,1,1,412,0.590547344
1,1,1,413,0.568744981
1,1,1,414,0.552600334
1,1,1,415,0.554130921
1,1,1,416,0.558983404
1,1,1,417,0.494185417
1,1,1,418,0.398074343
1,1,1,419,0.355023293
1,1,1,420,0.373035904
1,1,1,421,0.392536261
1,1,1,422,0.385571837
1,1,1,423,0.352221324
1,1,1,424,0.316170287
1,1,1,425,0.390921154
1,1,1,426,0.46924275
1,1,1,427,0.495538425
1,1,1,428,0.489689363
1,1,1,429,0.460224642
1,1,1,430,0.424711793
1,1,1,431,0.400170111
1,1,1,432,0.374767365
1,1,1,433,0.340555165
1,1,1,434,0.299010423
1,1,1,435,0.266776148
1,1,1,436,0.249201388
1,1,1,437,0.242236764
1,1,1,438,0.240397875
1,1,1,439,0.238014375
1,1,1,440,0.228438097
1,1,1,441,0.165866944
1,1,1,442,0.092256135
1,1,1,443,0.051830547
1,1,1,444,0.039892452
1,1,1,445,0.037138334
1,1,1,446,0.035833564
1,1,1,447,0.033749817
1,1,1,448,0.041769368
1,1,1,449,0.072133747
1,1,1,450,0.095578802
1,1,1,451,0.10046932
1,1,1,452,0.092848477
1,1,1,453,0.079502743
1,1,1,454,0.064673142
1,1,1,455,0.053576637
1,1,1,456,0.045317387
1,1,1,457,0.042760032
1,1,1,458,0.044322364
1,1,1,459,0.048384403
1,1,1,460,0.056261406
1,1,1,461,0.071240875
1,1,1,462,0.091031853
1,1,1,463,0.115856556
1,1,1,464,0.14520551
1,1,1,465,0.150471322
1,1,1,466,0.146516761
1,1,1,467,0.152182335
1,1,1,468,0.18185459
1,1,1,469,0.224927828
1,1,1,470,0.267427414
1,1,1,471,0.309533771
1,1,1,472,0.372735364
1,1,1,473,0.453809978
1,1,1,474,0.514301285
1,1,1,475,0.556716449
1,1,1,476,0.578452505
1,1,1,477,0.591124899
1,1,1,478,0.593630536
1,1,1,479,0.575372
1,1,1,480,0.559017988
1,1,1,481,0.54883481
1,1,1,482,0.533830482
1,1,1,483,0.505485513
1,1,1,484,0.484740013
1,1,1,485,0.467122717
1,1,1,486,0.455965036
1,1,1,487,0.455261329
1,1,1,488,0.458014372
1,1,1,489,0.401462328
1,1,1,490,0.300951865
1,1,1,491,0.223133782
1,1,1,492,0.198033611
1,1,1,493,0.195744248
1,1,1,494,0.200577697
1,1,1,495,0.204090502
1,1,1,496,0.214223381
1,1,1,497,0.316728737
1,1,1,498,0.487659381
1,1,1,499,0.604282352
1,1,1,500,0.666364546
1,1,1,501,0.686118837
1,1,1,502,0.680980664
1,1,1,503,0.669370891
1,1,1,504,0.654627411
1,1,1,505,0.642698658
1,1,1,506,0.635933068
1,1,1,507,0.630494804
1,1,1,508,0.622028584
1,1,1,509,0.606883239
1,1,1,510,0.587156926
1,1,1,511,0.561133394
1,1,1,512,0.524509506
1,1,1,513,0.346563662
1,1,1,514,0.170146252
1,1,1,515,0.110193593
1,1,1,516,0.087815555
1,1,1,517,0.076389249
1,1,1,518,0.07173393
1,1,1,519,0.07414935
1,1,1,520,0.097181855
1,1,1,521,0.163949815
1,1,1,522,0.246433312
1,1,1,523,0.298809022
1,1,1,524,0.331095912
1,1,1,525,0.351365485
1,1,1,526,0.369707973
1,1,1,527,0.390838032
1,1,1,528,0.409893224
1,1,1,529,0.429159812
1,1,1,530,0.454413927
1,1,1,531,0.481622296
1,1,1,532,0.500675862
1,1,1,533,0.506777727
1,1,1,534,0.507446966
1,1,1,535,0.505436483
1,1,1,536,0.494549156
1,1,1,537,0.389556882
1,1,1,538,0.268027356
1,1,1,539,0.207553863
1,1,1,540,0.187612308
1,1,1,541,0.194414004
1,1,1,542,0.219133468
1,1,1,543,0.258353983
1,1,1,544,0.320068859
1,1,1,545,0.454118622
1,1,1,546,0.569893554
1,1,1,547,0.638322875
1,1,1,548,0.676478272
1,1,1,549,0.692305267
1,1,1,550,0.686667175
1,1,1,551,0.67753989
1,1,1,552,0.657643445
1,1,1,553,0.633786306
1,1,1,554,0.61058437
1,1,1,555,0.594397022
1,1,1,556,0.576358954
1,1,1,557,0.552717481
1,1,1,558,0.534516152
1,1,1,559,0.520755585
1,1,1,560,0.508196737
1,1,1,561,0.400721933
1,1,1,562,0.257600169
1,1,1,563,0.179405426
1,1,1,564,0.150224986
1,1,1,565,0.141824449
1,1,1,566,0.14816253
1,1,1,567,0.170529732
1,1,1,568,0.220965984
1,1,1,569,0.335140423
1,1,1,570,0.432649066
1,1,1,571,0.457781681
1,1,1,572,0.454291083
1,1,1,573,0.441602937
1,1,1,574,0.421965954
1,1,1,575,0.398408397
1,1,1,576,0.370813046
1,1,1,577,0.338535462
1,1,1,578,0.307911142
1,1,1,579,0.284126907
1,1,1,580,0.259957676
1,1,1,581,0.232120427
1,1,1,582,0.209738639
1,1,1,583,0.19172266
1,1,1,584,0.172472633
1,1,1,585,0.128848007
1,1,1,586,0.073745965
1,1,1,587,0.049026649
1,1,1,588,0.039877114
1,1,1,589,0.036860235
1,1,1,590,0.03600278
1,1,1,591,0.038775766
1,1,1,592,0.050341198
1,1,1,593,0.075326875
1,1,1,594,0.104038619
1,1,1,595,0.1331812
1,1,1,596,0.170353948
1,1,1,597,0.220664982
1,1,1,598,0.286299075
1,1,1,599,0.35374364
1,1,1,600,0.409902277
1,1,1,601,0.450706385
1,1,1,602,0.485210099
1,1,1,603,0.513632788
1,1,1,604,0.532804562
1,1,1,605,0.55006074
1,1,1,606,0.564894837
1,1,1,607,0.580034711
1,1,1,608,0.59083523
1,1,1,609,0.559714787
1,1,1,610,0.500285701
1,1,1,611,0.468999376
1,1,1,612,0.461175474
1,1,1,613,0.468568953
1,1,1,614,0.477995841
1,1,1,615,0.47976477
1,1,1,616,0.494385522
1,1,1,617,0.570581877
1,1,1,618,0.629500871
1,1,1,619,0.637737288
1,1,1,620,0.615565078
1,1,1,621,0.588741844
1,1,1,622,0.572096164
1,1,1,623,0.555304291
1,1,1,624,0.548031443
1,1,1,625,0.55266713
1,1,1,626,0.560017534
1,1,1,627,0.578363786
1,1,1,628,0.604729478
1,1,1,629,0.624297624
1,1,1,630,0.639489316
1,1,1,631,0.654735918
1,1,1,632,0.674461533
1,1,1,633,0.667070155
1,1,1,634,0.647057497
1,1,1,635,0.638530471
1,1,1,636,0.630336359
1,1,1,637,0.624513538
1,1,1,638,0.617411078
1,1,1,639,0.602843928
1,1,1,640,0.545234663
1,1,1,641,0.487711159
1,1,1,642,0.573009678
1,1,1,643,0.606025099
1,1,1,644,0.600452355
1,1,1,645,0.573845575
1,1,1,646,0.535789443
1,1,1,647,0.500881093
1,1,1,648,0.46160035
1,1,1,649,0.417382363
1,1,1,650,0.380646302
1,1,1,651,0.349546946
1,1,1,652,0.323567998
1,1,1,653,0.294025141
1,1,1,654,0.271972016
1,1,1,655,0.255037911
1,1,1,656,0.244756703
1,1,1,657,0.196501362
1,1,1,658,0.147386979
1,1,1,659,0.122649236
1,1,1,660,0.111576165
1,1,1,661,0.106671141
1,1,1,662,0.107789543
1,1,1,663,0.112958523
1,1,1,664,0.126161606
1,1,1,665,0.185023487
1,1,1,666,0.313363157
1,1,1,667,0.414611741
1,1,1,668,0.475310977
1,1,1,669,0.509775229
1,1,1,670,0.538375383
1,1,1,671,0.568315771
1,1,1,672,0.59862999
1,1,1,673,0.61594425
1,1,1,674,0.613943314
1,1,1,675,0.59744768
1,1,1,676,0.574844131
1,1,1,677,0.547385846
1,1,1,678,0.520286479
1,1,1,679,0.499339631
1,1,1,680,0.472799901
1,1,1,681,0.314499673
1,1,1,682,0.19614317
1,1,1,683,0.160457603
1,1,1,684,0.162537366
1,1,1,685,0.175304819
1,1,1,686,0.184865457
1,1,1,687,0.187625062
1,1,1,688,0.194835328
1,1,1,689,0.270789282
1,1,1,690,0.392920454
1,1,1,691,0.48463916
1,1,1,692,0.532285048
1,1,1,693,0.555145842
1,1,1,694,0.565798168
1,1,1,695,0.579537525
1,1,1,696,0.588508721
1,1,1,697,0.584917043
1,1,1,698,0.569007826
1,1,1,699,0.550170625
1,1,1,700,0.528939076
1,1,1,701,0.501640978
1,1,1,702,0.480946594
1,1,1,703,0.459366209
1,1,1,704,0.433208085
1,1,1,705,0.364030356
1,1,1,706,0.305092719
1,1,1,707,0.269729358
1,1,1,708,0.245431241
1,1,1,709,0.220463038
1,1,1,710,0.191954413
1,1,1,711,0.166264821
1,1,1,712,0.144302889
1,1,1,713,0.131018337
1,1,1,714,0.17788346
1,1,1,715,0.20472634
1,1,1,716,0.217245062
1,1,1,717,0.235983833
1,1,1,718,0.259592068
1,1,1,719,0.286742065
1,1,1,720,0.307789062
1,1,1,721,0.330461273
1,1,1,722,0.350419
1,1,1,723,0.367349935
1,1,1,724,0.380983836
1,1,1,725,0.397981195
1,1,1,726,0.409017679
1,1,1,727,0.416609366
1,1,1,728,0.415589033
1,1,1,729,0.382521255
1,1,1,730,0.330310211
1,1,1,731,0.323266007
1,1,1,732,0.320272845
1,1,1,733,0.321169492
1,1,1,734,0.319187133
1,1,1,735,0.301422999
1,1,1,736,0.267644705
1,1,1,737,0.246870925
1,1,1,738,0.266788865
1,1,1,739,0.284867957
1,1,1,740,0.291635318
1,1,1,741,0.272025834
1,1,1,742,0.241749891
1,1,1,743,0.215816704
1,1,1,744,0.194951481
1,1,1,745,0.183108524
1,1,1,746,0.163695188
1,1,1,747,0.141768056
1,1,1,748,0.118949985
1,1,1,749,0.097993745
1,1,1,750,0.082390124
1,1,1,751,0.070713745
1,1,1,752,0.063301246
1,1,1,753,0.045102086
1,1,1,754,0.031407615
1,1,1,755,0.028003521
1,1,1,756,0.03352459
1,1,1,757,0.044199693
1,1,1,758,0.06000124
1,1,1,759,0.078078252
1,1,1,760,0.092170525
1,1,1,761,0.117099467
1,1,1,762,0.150383503
1,1,1,763,0.175852687
1,1,1,764,0.207964413
1,1,1,765,0.251531775
1,1,1,766,0.298048929
1,1,1,767,0.350574865
1,1,1,768,0.411063512
1,1,1,769,0.471021691
1,1,1,770,0.524347596
1,1,1,771,0.554426775
1,1,1,772,0.549670698
1,1,1,773,0.524886577
1,1,1,774,0.47976725
1,1,1,775,0.425807435
1,1,1,776,0.363473241
1,1,1,777,0.347506623
1,1,1,778,0.272711791
1,1,1,779,0.221814999
1,1,1,780,0.2282091
1,1,1,781,0.28736806
1,1,1,782,0.367262328
1,1,1,783,0.444278306
1,1,1,784,0.488357416
1,1,1,785,0.400745409
1,1,1,786,0.4770917
1,1,1,787,0.567663203
1,1,1,788,0.633027446
1,1,1,789,0.678269217
1,1,1,790,0.704317781
1,1,1,791,0.720785958
1,1,1,792,0.737439058
1,1,1,793,0.738684092
1,1,1,794,0.739184971
1,1,1,795,0.726657331
1,1,1,796,0.695275217
1,1,1,797,0.648669449
1,1,1,798,0.592588091
1,1,1,799,0.529696414
1,1,1,800,0.442364978
1,1,1,801,0.296466937
1,1,1,802,0.233315593
1,1,1,803,0.200581803
1,1,1,804,0.179033727
1,1,1,805,0.159437297
1,1,1,806,0.148722773
1,1,1,807,0.146788386
1,1,1,808,0.140353161
1,1,1,809,0.154993968
1,1,1,810,0.241969834
1,1,1,811,0.297311005
1,1,1,812,0.309987876
1,1,1,813,0.30104023
1,1,1,814,0.290254458
1,1,1,815,0.288815167
1,1,1,816,0.295897146
1,1,1,817,0.306739416
1,1,1,818,0.311451646
1,1,1,819,0.308326854
1,1,1,820,0.299197217
1,1,1,821,0.285676937
1,1,1,822,0.273557891
1,1,1,823,0.267023011
1,1,1,824,0.225789659
1,1,1,825,0.087651243
1,1,1,826,0.054516895
1,1,1,827,0.052314466
1,1,1,828,0.054606387
1,1,1,829,0.058517757
1,1,1,830,0.06336014
1,1,1,831,0.068809539
1,1,1,832,0.072146063
1,1,1,833,0.090559819
1,1,1,834,0.166619794
1,1,1,835,0.238147984
1,1,1,836,0.281330201
1,1,1,837,0.302357915
1,1,1,838,0.306593995
1,1,1,839,0.299987883
1,1,1,840,0.29263056
1,1,1,841,0.288629446
1,1,1,842,0.289370007
1,1,1,843,0.289899003
1,1,1,844,0.288474325
1,1,1,845,0.289962182
1,1,1,846,0.293276927
1,1,1,847,0.293416065
1,1,1,848,0.239822577
1,1,1,849,0.114691997
1,1,1,850,0.047086688
1,1,1,851,0.03021638
1,1,1,852,0.02585243
1,1,1,853,0.023569965
1,1,1,854,0.023432386
1,1,1,855,0.024598166
1,1,1,856,0.028539348
1,1,1,857,0.0649649
1,1,1,858,0.141521675
1,1,1,859,0.208973666
1,1,1,860,0.257197633
1,1,1,861,0.296710708
1,1,1,862,0.339208963
1,1,1,863,0.383547134
1,1,1,864,0.438160775
1,1,1,865,0.494438358
1,1,1,866,0.536118943
1,1,1,867,0.568726311
1,1,1,868,0.599484624
1,1,1,869,0.633468439
1,1,1,870,0.660344659
1,1,1,871,0.677353405
1,1,1,872,0.666903448
1,1,1,873,0.516266144
1,1,1,874,0.317109597
1,1,1,875,0.233001653
1,1,1,876,0.234821895
1,1,1,877,0.249955313
1,1,1,878,0.256619175
1,1,1,879,0.246572611
1,1,1,880,0.217292704
1,1,1,881,0.26121178
1,1,1,882,0.37643508
1,1,1,883,0.464046094
1,1,1,884,0.515023519
1,1,1,885,0.533104206
1,1,1,886,0.526350593
1,1,1,887,0.518505669
1,1,1,888,0.51566433
1,1,1,889,0.509822217
1,1,1,890,0.496946786
1,1,1,891,0.473078307
1,1,1,892,0.445002096
1,1,1,893,0.420492107
1,1,1,894,0.397064545
1,1,1,895,0.377706989
1,1,1,896,0.362977426
1,1,1,897,0.296965832
1,1,1,898,0.225761201
1,1,1,899,0.189187242
1,1,1,900,0.179251741
1,1,1,901,0.175592241
1,1,1,902,0.177042987
1,1,1,903,0.184415469
1,1,1,904,0.199771156
1,1,1,905,0.219587065
1,1,1,906,0.311247348
1,1,1,907,0.374140918
1,1,1,908,0.390077201
1,1,1,909,0.380711534
1,1,1,910,0.355193047
1,1,1,911,0.325218488
1,1,1,912,0.295648328
1,1,1,913,0.273770618
1,1,1,914,0.258742659
1,1,1,915,0.251226614
1,1,1,916,0.24372225
1,1,1,917,0.233146214
1,1,1,918,0.21952325
1,1,1,919,0.203788542
1,1,1,920,0.179177264
1,1,1,921,0.141574196
1,1,1,922,0.106345184
1,1,1,923,0.08079124
1,1,1,924,0.065317133
1,1,1,925,0.05746047
1,1,1,926,0.055304355
1,1,1,927,0.057246055
1,1,1,928,0.062096185
1,1,1,929,0.073561476
1,1,1,930,0.125886497
1,1,1,931,0.18540662
1,1,1,932,0.207694765
1,1,1,933,0.206462655
1,1,1,934,0.19480194
1,1,1,935,0.178396924
1,1,1,936,0.165851967
1,1,1,937,0.159302223
1,1,1,938,0.154197709
1,1,1,939,0.152128566
1,1,1,940,0.152439668
1,1,1,941,0.153309388
1,1,1,942,0.150137571
1,1,1,943,0.145388436
1,1,1,944,0.136847739
1,1,1,945,0.087923357
1,1,1,946,0.057266947
1,1,1,947,0.050621901
1,1,1,948,0.046539983
1,1,1,949,0.041224013
1,1,1,950,0.035933803
1,1,1,951,0.033594329
1,1,1,952,0.033769961
1,1,1,953,0.042126543
1,1,1,954,0.089198951
1,1,1,955,0.139636546
1,1,1,956,0.176269369
1,1,1,957,0.199520591
1,1,1,958,0.204310754
1,1,1,959,0.197642872
1,1,1,960,0.186083465
1,1,1,961,0.171392559
1,1,1,962,0.158406139
1,1,1,963,0.151049849
1,1,1,964,0.145846231
1,1,1,965,0.140937092
1,1,1,966,0.1389241
1,1,1,967,0.134551971
1,1,1,968,0.100700988
1,1,1,969,0.06128602
1,1,1,970,0.04954911
1,1,1,971,0.046016052
1,1,1,972,0.046517578
1,1,1,973,0.049450247
1,1,1,974,0.054102555
1,1,1,975,0.057956527
1,1,1,976,0.064468463
1,1,1,977,0.080146353
1,1,1,978,0.156245725
1,1,1,979,0.250848292
1,1,1,980,0.299904024
1,1,1,981,0.315970537
1,1,1,982,0.316673099
1,1,1,983,0.312813787
1,1,1,984,0.313616205
1,1,1,985,0.31610355
1,1,1,986,0.323321481
1,1,1,987,0.327705846
1,1,1,988,0.326247524
1,1,1,989,0.328135973
1,1,1,990,0.329466788
1,1,1,991,0.334918055
1,1,1,992,0.305100425
1,1,1,993,0.184999017
1,1,1,994,0.16570354
1,1,1,995,0.184161303
1,1,1,996,0.217660837
