weather_iteration,hydro_iteration,stage_id,timepoint,cap_factor
4,1,1,132,0.7477
4,1,1,133,0.7358
4,1,1,134,0.8433
4,1,1,135,0.8503
4,1,1,136,0.8714
4,1,1,137,0.8876
4,1,1,138,0.8786
4,1,1,139,0.8965
4,1,1,140,0.8966
4,1,1,141,0.8961
4,1,1,142,0.8933
4,1,1,143,0.8906
4,1,1,144,0.8785
4,1,1,145,0.8945
4,1,1,146,0.8851
4,1,1,147,0.8461
4,1,1,148,0.7496
4,1,1,149,0.809
4,1,1,150,0.8648
4,1,1,151,0.8234
4,1,1,152,0.8936
4,1,1,153,0.8093
4,1,1,154,0.7173
4,1,1,155,0.5943
4,1,1,156,0.7535
4,1,1,157,0.7397
4,1,1,158,0.7249
4,1,1,159,0.6768
4,1,1,160,0.5074
4,1,1,161,0.4826
4,1,1,162,0.43
4,1,1,163,0.4871
4,1,1,164,0.5492
4,1,1,165,0.4625
4,1,1,166,0.3336
4,1,1,167,0.3032
4,1,1,168,0.2394
4,1,1,169,0.1867
4,1,1,170,0.1793
4,1,1,171,0.2223
4,1,1,172,0.1674
4,1,1,173,0.1039
4,1,1,174,0.1246
4,1,1,175,0.1876
4,1,1,176,0.2157
4,1,1,177,0.2896
4,1,1,178,0.4013
4,1,1,179,0.355
4,1,1,180,0.3961
4,1,1,181,0.4825
4,1,1,182,0.4636
4,1,1,183,0.6621
4,1,1,184,0.8086
4,1,1,185,0.8727
4,1,1,186,0.8925
4,1,1,187,0.8872
4,1,1,188,0.9039
4,1,1,189,0.9125
4,1,1,190,0.9117
4,1,1,191,0.904
4,1,1,192,0.9054
4,1,1,193,0.9097
4,1,1,194,0.8666
4,1,1,195,0.8036
4,1,1,196,0.7455
4,1,1,197,0.6813
4,1,1,198,0.7365
4,1,1,199,0.6838
4,1,1,200,0.7998
4,1,1,201,0.7996
4,1,1,202,0.7881
4,1,1,203,0.7734
4,1,1,204,0.6874
4,1,1,205,0.7248
4,1,1,206,0.6771
4,1,1,207,0.7914
4,1,1,208,0.8002
4,1,1,209,0.8834
4,1,1,210,0.8988
4,1,1,211,0.9276
4,1,1,212,0.9335
4,1,1,213,0.9321
4,1,1,214,0.9318
4,1,1,215,0.9164
4,1,1,216,0.897
4,1,1,217,0.8905
4,1,1,218,0.8667
4,1,1,219,0.7966
4,1,1,220,0.7212
4,1,1,221,0.6157
4,1,1,222,0.581
4,1,1,223,0.5441
4,1,1,224,0.5795
4,1,1,225,0.491
4,1,1,226,0.4294
4,1,1,227,0.3928
4,1,1,228,0.3666
4,1,1,229,0.3008
4,1,1,230,0.3424
4,1,1,231,0.3329
4,1,1,232,0.3167
4,1,1,233,0.3379
4,1,1,234,0.5863
4,1,1,235,0.5387
4,1,1,236,0.6544
4,1,1,237,0.6689
4,1,1,238,0.7091
4,1,1,239,0.6812
4,1,1,240,0.6853
4,1,1,241,0.7164
4,1,1,242,0.6615
4,1,1,243,0.616
4,1,1,244,0.398
4,1,1,245,0.3461
4,1,1,246,0.2762
4,1,1,247,0.1498
4,1,1,248,0.191
4,1,1,249,0.2166
4,1,1,250,0.2135
4,1,1,251,0.3004
4,1,1,252,0.2518
4,1,1,253,0.2968
4,1,1,254,0.295
4,1,1,255,0.5237
4,1,1,256,0.6094
4,1,1,257,0.6281
4,1,1,258,0.6063
4,1,1,259,0.7935
4,1,1,260,0.8223
4,1,1,261,0.746
4,1,1,262,0.6528
4,1,1,263,0.823
4,1,1,264,0.5683
4,1,1,265,0.4388
4,1,1,266,0.3117
4,1,1,267,0.3555
4,1,1,268,0.4222
4,1,1,269,0.3856
4,1,1,270,0.4192
4,1,1,271,0.3993
4,1,1,272,0.3963
4,1,1,273,0.4516
4,1,1,274,0.3066
4,1,1,275,0.4171
4,1,1,276,0.4952
4,1,1,277,0.6638
4,1,1,278,0.7015
4,1,1,279,0.8939
4,1,1,280,0.8386
4,1,1,281,0.9318
4,1,1,282,0.9339
4,1,1,283,0.9341
4,1,1,284,0.9339
4,1,1,285,0.9304
4,1,1,286,0.9318
4,1,1,287,0.9206
4,1,1,288,0.8616
4,1,1,289,0.8888
4,1,1,290,0.8061
4,1,1,291,0.8044
4,1,1,292,0.7154
4,1,1,293,0.6262
4,1,1,294,0.6086
4,1,1,295,0.6455
4,1,1,296,0.7055
4,1,1,297,0.5317
4,1,1,298,0.5819
4,1,1,299,0.605
4,1,1,300,0.4936
4,1,1,301,0.5136
4,1,1,302,0.348
4,1,1,303,0.4094
4,1,1,304,0.2315
4,1,1,305,0.2045
4,1,1,306,0.3517
4,1,1,307,0.3053
4,1,1,308,0.3299
4,1,1,309,0.2148
4,1,1,310,0.1441
4,1,1,311,0.1247
4,1,1,312,0.0602
4,1,1,313,0.0459
4,1,1,314,0.0542
4,1,1,315,0.0559
4,1,1,316,0.0235
4,1,1,317,0.0128
4,1,1,318,0.0192
4,1,1,319,0.0298
4,1,1,320,0.0464
4,1,1,321,0.0597
4,1,1,322,0.0429
4,1,1,323,0.0384
4,1,1,324,0.0329
4,1,1,325,0.0501
4,1,1,326,0.0325
4,1,1,327,0.0557
4,1,1,328,0.0668
4,1,1,329,0.1045
4,1,1,330,0.111
4,1,1,331,0.1315
4,1,1,332,0.203
4,1,1,333,0.1835
4,1,1,334,0.2321
4,1,1,335,0.4032
4,1,1,336,0.4695
4,1,1,337,0.6287
4,1,1,338,0.7026
4,1,1,339,0.6349
4,1,1,340,0.6852
4,1,1,341,0.4479
4,1,1,342,0.4505
4,1,1,343,0.4447
4,1,1,344,0.4368
4,1,1,345,0.4856
4,1,1,346,0.4245
4,1,1,347,0.4624
4,1,1,348,0.4548
4,1,1,349,0.5039
4,1,1,350,0.5913
4,1,1,351,0.6384
4,1,1,352,0.5662
4,1,1,353,0.4694
4,1,1,354,0.7055
4,1,1,355,0.6499
4,1,1,356,0.5961
4,1,1,357,0.6615
4,1,1,358,0.5967
4,1,1,359,0.3762
4,1,1,360,0.4719
4,1,1,361,0.4201
4,1,1,362,0.2666
4,1,1,363,0.2946
4,1,1,364,0.2469
4,1,1,365,0.2661
4,1,1,366,0.3934
4,1,1,367,0.3336
4,1,1,368,0.4609
4,1,1,369,0.3746
4,1,1,370,0.4246
4,1,1,371,0.409
4,1,1,372,0.4105
4,1,1,373,0.3569
4,1,1,374,0.4912
4,1,1,375,0.4269
4,1,1,376,0.3041
4,1,1,377,0.3102
4,1,1,378,0.272
4,1,1,379,0.16
4,1,1,380,0.0983
4,1,1,381,0.0591
4,1,1,382,0.0599
4,1,1,383,0.0282
4,1,1,384,0.0472
4,1,1,385,0.0181
4,1,1,386,0.0334
4,1,1,387,0.0293
4,1,1,388,0.0529
4,1,1,389,0.0562
4,1,1,390,0.0679
4,1,1,391,0.1649
4,1,1,392,0.1976
4,1,1,393,0.1879
4,1,1,394,0.179
4,1,1,395,0.1733
4,1,1,396,0.2755
4,1,1,397,0.4474
4,1,1,398,0.7244
4,1,1,399,0.7655
4,1,1,400,0.8643
4,1,1,401,0.853
4,1,1,402,0.92
4,1,1,403,0.9321
4,1,1,404,0.9351
4,1,1,405,0.935
4,1,1,406,0.9353
4,1,1,407,0.9353
4,1,1,408,0.9353
4,1,1,409,0.9353
4,1,1,410,0.9258
4,1,1,411,0.9258
4,1,1,412,0.9353
4,1,1,413,0.9353
4,1,1,414,0.9353
4,1,1,415,0.9353
4,1,1,416,0.9353
4,1,1,417,0.9353
4,1,1,418,0.9353
4,1,1,419,0.9446
4,1,1,420,0.9364
4,1,1,421,0.9413
4,1,1,422,0.9216
4,1,1,423,0.9182
4,1,1,424,0.8216
4,1,1,425,0.8505
4,1,1,426,0.743
4,1,1,427,0.4194
4,1,1,428,0.403
4,1,1,429,0.1724
4,1,1,430,0.1557
4,1,1,431,0.0828
4,1,1,432,0.0342
4,1,1,433,0.0091
4,1,1,434,0.0069
4,1,1,435,0.0369
4,1,1,436,0.1032
4,1,1,437,0.087
4,1,1,438,0.1071
4,1,1,439,0.1357
4,1,1,440,0.1826
4,1,1,441,0.2129
4,1,1,442,0.1642
4,1,1,443,0.383
4,1,1,444,0.531
4,1,1,445,0.6516
4,1,1,446,0.6306
4,1,1,447,0.6597
4,1,1,448,0.876
4,1,1,449,0.6097
4,1,1,450,0.4885
4,1,1,451,0.5397
4,1,1,452,0.7332
4,1,1,453,0.5342
4,1,1,454,0.5465
4,1,1,455,0.419
4,1,1,456,0.4616
4,1,1,457,0.402
4,1,1,458,0.4534
4,1,1,459,0.3575
4,1,1,460,0.2006
4,1,1,461,0.3153
4,1,1,462,0.3161
4,1,1,463,0.3139
4,1,1,464,0.3101
4,1,1,465,0.3131
4,1,1,466,0.3446
4,1,1,467,0.3628
4,1,1,468,0.3848
4,1,1,469,0.3282
4,1,1,470,0.3459
4,1,1,471,0.5408
4,1,1,472,0.658
4,1,1,473,0.7754
4,1,1,474,0.8143
4,1,1,475,0.8699
4,1,1,476,0.8784
4,1,1,477,0.8521
4,1,1,478,0.8343
4,1,1,479,0.8437
4,1,1,480,0.7964
4,1,1,481,0.7119
4,1,1,482,0.5662
4,1,1,483,0.3535
4,1,1,484,0.4396
4,1,1,485,0.3445
4,1,1,486,0.4953
4,1,1,487,0.2938
4,1,1,488,0.2041
4,1,1,489,0.1599
4,1,1,490,0.1189
4,1,1,491,0.0518
4,1,1,492,0.0652
4,1,1,493,0.0411
4,1,1,494,0.0519
4,1,1,495,0.0314
4,1,1,496,0.0092
4,1,1,497,0.0202
4,1,1,498,0.029
4,1,1,499,0.033
4,1,1,500,0.0411
4,1,1,501,0.0227
4,1,1,502,0.0119
4,1,1,503,0.0068
4,1,1,504,0.0237
4,1,1,505,0.0673
4,1,1,506,0.1335
4,1,1,507,0.162
4,1,1,508,0.1634
4,1,1,509,0.2539
4,1,1,510,0.2348
4,1,1,511,0.4876
4,1,1,512,0.725
4,1,1,513,0.8115
4,1,1,514,0.7188
4,1,1,515,0.8505
4,1,1,516,0.844
4,1,1,517,0.8563
4,1,1,518,0.8925
4,1,1,519,0.8942
4,1,1,520,0.8956
4,1,1,521,0.9015
4,1,1,522,0.9047
4,1,1,523,0.9133
4,1,1,524,0.9146
4,1,1,525,0.9104
4,1,1,526,0.9069
4,1,1,527,0.894
4,1,1,528,0.8957
4,1,1,529,0.8853
4,1,1,530,0.8689
4,1,1,531,0.7972
4,1,1,532,0.8075
4,1,1,533,0.5572
4,1,1,534,0.5245
4,1,1,535,0.5226
4,1,1,536,0.4543
4,1,1,537,0.3547
4,1,1,538,0.4309
4,1,1,539,0.3082
4,1,1,540,0.2598
4,1,1,541,0.2254
4,1,1,542,0.176
4,1,1,543,0.0772
4,1,1,544,0.0789
4,1,1,545,0.0546
4,1,1,546,0.0419
4,1,1,547,0.0348
4,1,1,548,0.0287
4,1,1,549,0.0101
4,1,1,550,0.0129
4,1,1,551,0.0121
4,1,1,552,0.0178
4,1,1,553,0.0105
4,1,1,554,0.0061
4,1,1,555,0.0186
4,1,1,556,0.0516
4,1,1,557,0.1133
4,1,1,558,0.1003
4,1,1,559,0.1963
4,1,1,560,0.1757
4,1,1,561,0.2136
4,1,1,562,0.1701
4,1,1,563,0.1894
4,1,1,564,0.2628
4,1,1,565,0.421
4,1,1,566,0.4517
4,1,1,567,0.6993
4,1,1,568,0.7954
4,1,1,569,0.8946
4,1,1,570,0.8873
4,1,1,571,0.9097
4,1,1,572,0.9157
4,1,1,573,0.9159
4,1,1,574,0.9163
4,1,1,575,0.9163
4,1,1,576,0.9163
4,1,1,577,0.9162
4,1,1,578,0.9152
4,1,1,579,0.9069
4,1,1,580,0.907
4,1,1,581,0.907
4,1,1,582,0.907
4,1,1,583,0.907
4,1,1,584,0.9164
4,1,1,585,0.9164
4,1,1,586,0.9164
4,1,1,587,0.9164
4,1,1,588,0.9164
4,1,1,589,0.9164
4,1,1,590,0.9164
4,1,1,591,0.9164
4,1,1,592,0.9164
4,1,1,593,0.9164
4,1,1,594,0.9164
4,1,1,595,0.9163
4,1,1,596,0.9162
4,1,1,597,0.9141
4,1,1,598,0.9175
4,1,1,599,0.9081
4,1,1,600,0.846
4,1,1,601,0.7982
4,1,1,602,0.8786
4,1,1,603,0.9175
4,1,1,604,0.8867
4,1,1,605,0.8727
4,1,1,606,0.9155
4,1,1,607,0.8367
4,1,1,608,0.877
4,1,1,609,0.8731
4,1,1,610,0.8756
4,1,1,611,0.8734
4,1,1,612,0.8666
4,1,1,613,0.8752
4,1,1,614,0.86
4,1,1,615,0.884
4,1,1,616,0.9294
4,1,1,617,0.9351
4,1,1,618,0.9425
4,1,1,619,0.9442
4,1,1,620,0.9437
4,1,1,621,0.937
4,1,1,622,0.7818
4,1,1,623,0.6563
4,1,1,624,0.6134
4,1,1,625,0.643
4,1,1,626,0.4265
4,1,1,627,0.4211
4,1,1,628,0.3059
4,1,1,629,0.499
4,1,1,630,0.4315
4,1,1,631,0.3901
4,1,1,632,0.3259
4,1,1,633,0.3036
4,1,1,634,0.3323
4,1,1,635,0.3321
4,1,1,636,0.2937
4,1,1,637,0.3147
4,1,1,638,0.4152
4,1,1,639,0.4793
4,1,1,640,0.4729
4,1,1,641,0.5971
4,1,1,642,0.6666
4,1,1,643,0.7057
4,1,1,644,0.7849
4,1,1,645,0.781
4,1,1,646,0.7728
4,1,1,647,0.7858
4,1,1,648,0.7009
4,1,1,649,0.4457
4,1,1,650,0.3416
4,1,1,651,0.2122
4,1,1,652,0.1092
4,1,1,653,0.1543
4,1,1,654,0.2883
4,1,1,655,0.343
4,1,1,656,0.515
4,1,1,657,0.559
4,1,1,658,0.8551
4,1,1,659,0.8559
4,1,1,660,0.8741
4,1,1,661,0.9237
4,1,1,662,0.9179
4,1,1,663,0.9228
4,1,1,664,0.9233
4,1,1,665,0.9256
4,1,1,666,0.9258
4,1,1,667,0.9353
4,1,1,668,0.9353
4,1,1,669,0.9353
4,1,1,670,0.9353
4,1,1,671,0.9353
4,1,1,672,0.9351
4,1,1,673,0.9352
4,1,1,674,0.9351
4,1,1,675,0.9257
4,1,1,676,0.9258
4,1,1,677,0.9258
4,1,1,678,0.9257
4,1,1,679,0.9258
4,1,1,680,0.9258
4,1,1,681,0.9255
4,1,1,682,0.9257
4,1,1,683,0.9257
4,1,1,684,0.9254
4,1,1,685,0.9234
4,1,1,686,0.9233
4,1,1,687,0.9247
4,1,1,688,0.9138
4,1,1,689,0.913
4,1,1,690,0.9234
4,1,1,691,0.9249
4,1,1,692,0.9253
4,1,1,693,0.9243
4,1,1,694,0.9237
4,1,1,695,0.8953
4,1,1,696,0.8953
4,1,1,697,0.8953
4,1,1,698,0.887
4,1,1,699,0.8857
4,1,1,700,0.8782
4,1,1,701,0.8898
4,1,1,702,0.8245
4,1,1,703,0.7907
4,1,1,704,0.7197
4,1,1,705,0.5304
4,1,1,706,0.5019
4,1,1,707,0.3629
4,1,1,708,0.33
4,1,1,709,0.3078
4,1,1,710,0.2727
4,1,1,711,0.196
4,1,1,712,0.1851
4,1,1,713,0.19
4,1,1,714,0.2083
4,1,1,715,0.5931
4,1,1,716,0.7104
4,1,1,717,0.8201
4,1,1,718,0.6327
4,1,1,719,0.8737
4,1,1,720,0.8234
4,1,1,721,0.7895
4,1,1,722,0.7665
4,1,1,723,0.6825
4,1,1,724,0.6081
4,1,1,725,0.5842
4,1,1,726,0.5252
4,1,1,727,0.6729
4,1,1,728,0.6881
4,1,1,729,0.6036
4,1,1,730,0.4813
4,1,1,731,0.38
4,1,1,732,0.2637
4,1,1,733,0.2887
4,1,1,734,0.197
4,1,1,735,0.1394
4,1,1,736,0.1774
4,1,1,737,0.2644
4,1,1,738,0.3933
4,1,1,739,0.5509
4,1,1,740,0.7514
4,1,1,741,0.7579
4,1,1,742,0.8517
4,1,1,743,0.8897
4,1,1,744,0.8848
4,1,1,745,0.8338
4,1,1,746,0.8905
4,1,1,747,0.8867
4,1,1,748,0.8969
4,1,1,749,0.9056
4,1,1,750,0.9064
4,1,1,751,0.9026
4,1,1,752,0.8986
4,1,1,753,0.7906
4,1,1,754,0.5663
4,1,1,755,0.4442
4,1,1,756,0.267
4,1,1,757,0.2655
4,1,1,758,0.3096
4,1,1,759,0.3676
4,1,1,760,0.4209
4,1,1,761,0.3163
4,1,1,762,0.5757
4,1,1,763,0.7221
4,1,1,764,0.7541
4,1,1,765,0.7147
4,1,1,766,0.7483
4,1,1,767,0.6311
4,1,1,768,0.6746
4,1,1,769,0.4403
4,1,1,770,0.3048
4,1,1,771,0.2555
4,1,1,772,0.1794
4,1,1,773,0.1788
4,1,1,774,0.1438
4,1,1,775,0.168
4,1,1,776,0.0847
4,1,1,777,0.0775
4,1,1,778,0.0277
4,1,1,779,0.0503
4,1,1,780,0.0379
4,1,1,781,0.0193
4,1,1,782,0.0022
4,1,1,783,0.003
4,1,1,784,0.0077
4,1,1,785,0.0239
4,1,1,786,0.0289
4,1,1,787,0.0415
4,1,1,788,0.042
4,1,1,789,0.0699
4,1,1,790,0.0538
4,1,1,791,0.0395
4,1,1,792,0.0407
4,1,1,793,0.0489
4,1,1,794,0.0555
4,1,1,795,0.0758
4,1,1,796,0.1253
4,1,1,797,0.1812
4,1,1,798,0.1651
4,1,1,799,0.1855
4,1,1,800,0.1543
4,1,1,801,0.1758
4,1,1,802,0.1838
4,1,1,803,0.0874
4,1,1,804,0.0788
4,1,1,805,0.0604
4,1,1,806,0.056
4,1,1,807,0.0844
4,1,1,808,0.1184
4,1,1,809,0.2225
4,1,1,810,0.4216
4,1,1,811,0.7775
4,1,1,812,0.8109
4,1,1,813,0.8671
4,1,1,814,0.9138
4,1,1,815,0.924
4,1,1,816,0.9246
4,1,1,817,0.924
4,1,1,818,0.9149
4,1,1,819,0.9078
4,1,1,820,0.9168
4,1,1,821,0.9222
4,1,1,822,0.9186
4,1,1,823,0.9225
4,1,1,824,0.9095
4,1,1,825,0.8832
4,1,1,826,0.6684
4,1,1,827,0.5124
4,1,1,828,0.4768
4,1,1,829,0.3989
4,1,1,830,0.3784
4,1,1,831,0.363
4,1,1,832,0.5546
4,1,1,833,0.4784
4,1,1,834,0.6556
4,1,1,835,0.6188
4,1,1,836,0.7243
4,1,1,837,0.6599
4,1,1,838,0.6797
4,1,1,839,0.7671
4,1,1,840,0.6471
4,1,1,841,0.5312
4,1,1,842,0.4925
4,1,1,843,0.3532
4,1,1,844,0.24
4,1,1,845,0.2044
4,1,1,846,0.2095
4,1,1,847,0.232
4,1,1,848,0.2395
4,1,1,849,0.1986
4,1,1,850,0.1629
4,1,1,851,0.1717
4,1,1,852,0.1715
4,1,1,853,0.1248
4,1,1,854,0.0957
4,1,1,855,0.0797
4,1,1,856,0.0858
4,1,1,857,0.0576
4,1,1,858,0.053
4,1,1,859,0.0244
4,1,1,860,0.0234
4,1,1,861,0.035
4,1,1,862,0.1647
4,1,1,863,0.3902
4,1,1,864,0.5019
4,1,1,865,0.8159
4,1,1,866,0.8852
4,1,1,867,0.9153
4,1,1,868,0.9232
4,1,1,869,0.9215
4,1,1,870,0.9408
4,1,1,871,0.9436
4,1,1,872,0.9447
4,1,1,873,0.9447
4,1,1,874,0.9447
4,1,1,875,0.9447
4,1,1,876,0.9447
4,1,1,877,0.9447
4,1,1,878,0.9447
4,1,1,879,0.9447
4,1,1,880,0.9447
4,1,1,881,0.9444
4,1,1,882,0.9404
4,1,1,883,0.9418
4,1,1,884,0.9447
4,1,1,885,0.9446
4,1,1,886,0.9442
4,1,1,887,0.9444
4,1,1,888,0.9375
4,1,1,889,0.9439
4,1,1,890,0.9443
4,1,1,891,0.9431
4,1,1,892,0.9431
4,1,1,893,0.9405
4,1,1,894,0.9287
4,1,1,895,0.9167
4,1,1,896,0.9159
4,1,1,897,0.8683
4,1,1,898,0.8774
4,1,1,899,0.864
4,1,1,900,0.8634
4,1,1,901,0.8286
4,1,1,902,0.8699
4,1,1,903,0.8839
4,1,1,904,0.8618
4,1,1,905,0.9251
4,1,1,906,0.9451
4,1,1,907,0.9521
4,1,1,908,0.9529
4,1,1,909,0.9459
4,1,1,910,0.943
4,1,1,911,0.9407
4,1,1,912,0.9315
4,1,1,913,0.9352
4,1,1,914,0.9242
4,1,1,915,0.9213
4,1,1,916,0.9235
4,1,1,917,0.8842
4,1,1,918,0.924
4,1,1,919,0.9054
4,1,1,920,0.9164
4,1,1,921,0.9062
4,1,1,922,0.9148
4,1,1,923,0.919
4,1,1,924,0.9265
4,1,1,925,0.9249
4,1,1,926,0.8848
4,1,1,927,0.9047
4,1,1,928,0.8995
4,1,1,929,0.9417
4,1,1,930,0.9422
4,1,1,931,0.9437
4,1,1,932,0.9443
4,1,1,933,0.9416
4,1,1,934,0.9389
4,1,1,935,0.9079
4,1,1,936,0.9033
4,1,1,937,0.8238
4,1,1,938,0.784
4,1,1,939,0.7778
4,1,1,940,0.6977
4,1,1,941,0.5623
4,1,1,942,0.5986
4,1,1,943,0.6441
4,1,1,944,0.6113
4,1,1,945,0.5675
4,1,1,946,0.5913
4,1,1,947,0.5512
4,1,1,948,0.3668
4,1,1,949,0.2442
4,1,1,950,0.3444
4,1,1,951,0.3299
4,1,1,952,0.231
4,1,1,953,0.244
4,1,1,954,0.1396
4,1,1,955,0.111
4,1,1,956,0.116
4,1,1,957,0.1148
4,1,1,958,0.1103
4,1,1,959,0.0567
4,1,1,960,0.0501
4,1,1,961,0.0583
4,1,1,962,0.0899
4,1,1,963,0.1701
4,1,1,964,0.2219
4,1,1,965,0.6442
4,1,1,966,0.9094
4,1,1,967,0.9139
4,1,1,968,0.953
4,1,1,969,0.9505
4,1,1,970,0.9537
4,1,1,971,0.9535
4,1,1,972,0.954
4,1,1,973,0.9541
4,1,1,974,0.9542
4,1,1,975,0.9542
4,1,1,976,0.9542
4,1,1,977,0.9542
4,1,1,978,0.9542
4,1,1,979,0.9542
4,1,1,980,0.9542
4,1,1,981,0.9542
4,1,1,982,0.9542
4,1,1,983,0.9542
4,1,1,984,0.9542
4,1,1,985,0.9542
4,1,1,986,0.9542
4,1,1,987,0.9542
4,1,1,988,0.9541
4,1,1,989,0.9288
4,1,1,990,0.944
4,1,1,991,0.9338
4,1,1,992,0.9405
4,1,1,993,0.9421
4,1,1,994,0.9272
4,1,1,995,0.9379
4,1,1,996,0.8953
4,1,1,997,0.9121
4,1,1,998,0.9277
4,1,1,999,0.9299
4,1,1,1000,0.9341
4,1,1,1001,0.9321
4,1,1,1002,0.9344
4,1,1,1003,0.9302
4,1,1,1004,0.932
4,1,1,1005,0.9293
4,1,1,1006,0.9275
4,1,1,1007,0.9081
4,1,1,1008,0.886
4,1,1,1009,0.9135
4,1,1,1010,0.8983
4,1,1,1011,0.8864
4,1,1,1012,0.8379
4,1,1,1013,0.8324
4,1,1,1014,0.7925
4,1,1,1015,0.7873
4,1,1,1016,0.777
4,1,1,1017,0.7803
4,1,1,1018,0.7477
4,1,1,1019,0.5692
4,1,1,1020,0.696
4,1,1,1021,0.7034
4,1,1,1022,0.7321
4,1,1,1023,0.7127
4,1,1,1024,0.642
4,1,1,1025,0.5027
4,1,1,1026,0.6148
4,1,1,1027,0.761
4,1,1,1028,0.7077
4,1,1,1029,0.7271
4,1,1,1030,0.7371
4,1,1,1031,0.6882
4,1,1,1032,0.5924
4,1,1,1033,0.5378
4,1,1,1034,0.5003
4,1,1,1035,0.5455
4,1,1,1036,0.3997
4,1,1,1037,0.4096
4,1,1,1038,0.6038
4,1,1,1039,0.7159
4,1,1,1040,0.6996
4,1,1,1041,0.5525
4,1,1,1042,0.5944
4,1,1,1043,0.6534
4,1,1,1044,0.6477
4,1,1,1045,0.8132
4,1,1,1046,0.8631
4,1,1,1047,0.8965
4,1,1,1048,0.9045
4,1,1,1049,0.9031
4,1,1,1050,0.9116
4,1,1,1051,0.9093
4,1,1,1052,0.9058
4,1,1,1053,0.9053
4,1,1,1054,0.9041
4,1,1,1055,0.9044
4,1,1,1056,0.9044
4,1,1,1057,0.9147
4,1,1,1058,0.9117
4,1,1,1059,0.9154
4,1,1,1060,0.9149
4,1,1,1061,0.9139
4,1,1,1062,0.9065
4,1,1,1063,0.9111
4,1,1,1064,0.9148
4,1,1,1065,0.8814
4,1,1,1066,0.9114
4,1,1,1067,0.8965
4,1,1,1068,0.8811
4,1,1,1069,0.8234
4,1,1,1070,0.8867
4,1,1,1071,0.9043
4,1,1,1072,0.9042
4,1,1,1073,0.9052
4,1,1,1074,0.905
4,1,1,1075,0.9058
4,1,1,1076,0.9029
4,1,1,1077,0.9031
4,1,1,1078,0.9011
4,1,1,1079,0.9066
4,1,1,1080,0.9042
4,1,1,1081,0.901
4,1,1,1082,0.9034
4,1,1,1083,0.9055
4,1,1,1084,0.9009
4,1,1,1085,0.8996
4,1,1,1086,0.8964
4,1,1,1087,0.8779
4,1,1,1088,0.8866
4,1,1,1089,0.8562
4,1,1,1090,0.8345
4,1,1,1091,0.8227
4,1,1,1092,0.8657
4,1,1,1093,0.8598
4,1,1,1094,0.7106
4,1,1,1095,0.6351
4,1,1,1096,0.6138
4,1,1,1097,0.7103
4,1,1,1098,0.6092
4,1,1,1099,0.4938
4,1,1,1100,0.4695
4,1,1,1101,0.3045
4,1,1,1102,0.1416
4,1,1,1103,0.2698
4,1,1,1104,0.3307
4,1,1,1105,0.212
4,1,1,1106,0.4809
4,1,1,1107,0.7944
4,1,1,1108,0.8025
4,1,1,1109,0.8142
4,1,1,1110,0.7966
4,1,1,1111,0.7466
4,1,1,1112,0.6816
4,1,1,1113,0.6914
4,1,1,1114,0.5632
4,1,1,1115,0.5286
4,1,1,1116,0.5988
4,1,1,1117,0.7228
4,1,1,1118,0.8951
4,1,1,1119,0.8688
4,1,1,1120,0.9236
4,1,1,1121,0.947
4,1,1,1122,0.9461
4,1,1,1123,0.9516
4,1,1,1124,0.9523
4,1,1,1125,0.949
4,1,1,1126,0.954
4,1,1,1127,0.9541
4,1,1,1128,0.9542
4,1,1,1129,0.9535
4,1,1,1130,0.9532
4,1,1,1131,0.931
4,1,1,1132,0.9032
4,1,1,1133,0.8811
4,1,1,1134,0.7135
4,1,1,1135,0.5538
4,1,1,1136,0.6968
4,1,1,1137,0.525
4,1,1,1138,0.5456
4,1,1,1139,0.5404
4,1,1,1140,0.5564
4,1,1,1141,0.7501
4,1,1,1142,0.8315
4,1,1,1143,0.8514
4,1,1,1144,0.807
4,1,1,1145,0.9086
4,1,1,1146,0.9097
4,1,1,1147,0.9157
4,1,1,1148,0.9224
4,1,1,1149,0.9269
4,1,1,1150,0.9087
4,1,1,1151,0.942
4,1,1,1152,0.9431
4,1,1,1153,0.9391
4,1,1,1154,0.9309
4,1,1,1155,0.8998
4,1,1,1156,0.9024
4,1,1,1157,0.9097
4,1,1,1158,0.8904
4,1,1,1159,0.9049
4,1,1,1160,0.9016
4,1,1,1161,0.9016
4,1,1,1162,0.8982
4,1,1,1163,0.8394
4,1,1,1164,0.8259
4,1,1,1165,0.8148
4,1,1,1166,0.8912
4,1,1,1167,0.9077
4,1,1,1168,0.9326
4,1,1,1169,0.9346
4,1,1,1170,0.9353
4,1,1,1171,0.9352
4,1,1,1172,0.9353
4,1,1,1173,0.9352
4,1,1,1174,0.935
4,1,1,1175,0.9352
4,1,1,1176,0.935
4,1,1,1177,0.935
4,1,1,1178,0.9348
4,1,1,1179,0.9252
4,1,1,1180,0.9249
4,1,1,1181,0.925
4,1,1,1182,0.924
4,1,1,1183,0.9255
4,1,1,1184,0.915
4,1,1,1185,0.9239
4,1,1,1186,0.9184
4,1,1,1187,0.9237
4,1,1,1188,0.916
4,1,1,1189,0.9206
4,1,1,1190,0.9094
4,1,1,1191,0.9153
4,1,1,1192,0.9155
4,1,1,1193,0.916
4,1,1,1194,0.9159
4,1,1,1195,0.9163
4,1,1,1196,0.9158
4,1,1,1197,0.9255
4,1,1,1198,0.9192
