weather_iteration,hydro_iteration,stage_id,timepoint,cap_factor
1,1,1,5302,0.265792191
1,1,1,5303,0.270828371
1,1,1,5304,0.275793741
1,1,1,5305,0.268623251
1,1,1,5306,0.268772624
1,1,1,5307,0.277215856
1,1,1,5308,0.29629153
1,1,1,5309,0.314462608
1,1,1,5310,0.293405033
1,1,1,5311,0.292718279
1,1,1,5312,0.290298799
1,1,1,5313,0.268138295
1,1,1,5314,0.219280663
1,1,1,5315,0.173997787
1,1,1,5316,0.131915051
1,1,1,5317,0.106370034
1,1,1,5318,0.086937077
1,1,1,5319,0.07413716
1,1,1,5320,0.064991691
1,1,1,5321,0.058074477
1,1,1,5322,0.073583729
1,1,1,5323,0.063367021
1,1,1,5324,0.049372233
1,1,1,5325,0.040875039
1,1,1,5326,0.036618641
1,1,1,5327,0.035025326
1,1,1,5328,0.034170419
1,1,1,5329,0.036824725
1,1,1,5330,0.044209587
1,1,1,5331,0.050045088
1,1,1,5332,0.05917847
1,1,1,5333,0.055896835
1,1,1,5334,0.022152306
1,1,1,5335,0.019238754
1,1,1,5336,0.028059278
1,1,1,5337,0.05022436
1,1,1,5338,0.07626155
1,1,1,5339,0.104390194
1,1,1,5340,0.127138867
1,1,1,5341,0.135116341
1,1,1,5342,0.138916936
1,1,1,5343,0.138555904
1,1,1,5344,0.123007136
1,1,1,5345,0.104873604
1,1,1,5346,0.14355896
1,1,1,5347,0.130578416
1,1,1,5348,0.09934022
1,1,1,5349,0.076484037
1,1,1,5350,0.072695455
1,1,1,5351,0.073369891
1,1,1,5352,0.077300383
1,1,1,5353,0.089709309
1,1,1,5354,0.098193405
1,1,1,5355,0.102964644
1,1,1,5356,0.115659522
1,1,1,5357,0.111200923
1,1,1,5358,0.052441203
1,1,1,5359,0.029428994
1,1,1,5360,0.039822193
1,1,1,5361,0.057966845
1,1,1,5362,0.075558589
1,1,1,5363,0.103401113
1,1,1,5364,0.138644441
1,1,1,5365,0.185950183
1,1,1,5366,0.233031558
1,1,1,5367,0.263262296
1,1,1,5368,0.256283588
1,1,1,5369,0.301939629
1,1,1,5370,0.361054638
1,1,1,5371,0.370277414
1,1,1,5372,0.380000576
1,1,1,5373,0.40053717
1,1,1,5374,0.400060302
1,1,1,5375,0.391105301
1,1,1,5376,0.389145545
1,1,1,5377,0.350306676
1,1,1,5378,0.320355908
1,1,1,5379,0.287306475
1,1,1,5380,0.25746745
1,1,1,5381,0.220481377
1,1,1,5382,0.143155868
1,1,1,5383,0.149530073
1,1,1,5384,0.163147511
1,1,1,5385,0.186998623
1,1,1,5386,0.230173231
1,1,1,5387,0.298753667
1,1,1,5388,0.383958871
1,1,1,5389,0.4720318
1,1,1,5390,0.563180298
1,1,1,5391,0.639335614
1,1,1,5392,0.586800185
1,1,1,5393,0.560262413
1,1,1,5394,0.740976081
1,1,1,5395,0.749892975
1,1,1,5396,0.715428952
1,1,1,5397,0.632744906
1,1,1,5398,0.491111492
1,1,1,5399,0.36939158
1,1,1,5400,0.285755041
1,1,1,5401,0.213409131
1,1,1,5402,0.160641647
1,1,1,5403,0.121805529
1,1,1,5404,0.09141465
1,1,1,5405,0.064919744
1,1,1,5406,0.012780282
1,1,1,5407,0.008284533
1,1,1,5408,0.009284636
1,1,1,5409,0.016453884
1,1,1,5410,0.024172816
1,1,1,5411,0.029507541
1,1,1,5412,0.0283403
1,1,1,5413,0.035617847
1,1,1,5414,0.043175735
1,1,1,5415,0.046234735
1,1,1,5416,0.04873307
1,1,1,5417,0.057912675
1,1,1,5418,0.090913221
1,1,1,5419,0.113786785
1,1,1,5420,0.156302409
1,1,1,5421,0.228082989
1,1,1,5422,0.329690984
1,1,1,5423,0.432538613
1,1,1,5424,0.522883937
1,1,1,5425,0.577250633
1,1,1,5426,0.612204033
1,1,1,5427,0.621296662
1,1,1,5428,0.60013127
1,1,1,5429,0.546789686
1,1,1,5430,0.409347513
1,1,1,5431,0.363355987
1,1,1,5432,0.365888547
1,1,1,5433,0.356769732
1,1,1,5434,0.379166497
1,1,1,5435,0.446227384
1,1,1,5436,0.46840619
1,1,1,5437,0.472483515
1,1,1,5438,0.439597565
1,1,1,5439,0.396805809
1,1,1,5440,0.306986114
1,1,1,5441,0.260538859
1,1,1,5442,0.31890486
1,1,1,5443,0.264043614
1,1,1,5444,0.168538718
1,1,1,5445,0.103938555
1,1,1,5446,0.074781006
1,1,1,5447,0.060818942
1,1,1,5448,0.068338484
1,1,1,5449,0.088645499
1,1,1,5450,0.128720498
1,1,1,5451,0.169770339
1,1,1,5452,0.229448738
1,1,1,5453,0.304657214
1,1,1,5454,0.202495442
1,1,1,5455,0.203782852
1,1,1,5456,0.320709055
1,1,1,5457,0.395839012
1,1,1,5458,0.473704422
1,1,1,5459,0.509198216
1,1,1,5460,0.50202487
1,1,1,5461,0.459757228
1,1,1,5462,0.445142653
1,1,1,5463,0.442525461
1,1,1,5464,0.350398017
1,1,1,5465,0.258170413
1,1,1,5466,0.353431473
1,1,1,5467,0.376134005
1,1,1,5468,0.352238279
1,1,1,5469,0.330911675
1,1,1,5470,0.290856896
1,1,1,5471,0.229260907
1,1,1,5472,0.182457587
1,1,1,5473,0.169254443
1,1,1,5474,0.174442114
1,1,1,5475,0.181633612
1,1,1,5476,0.19858666
1,1,1,5477,0.200954197
1,1,1,5478,0.114490546
1,1,1,5479,0.113225037
1,1,1,5480,0.150767426
1,1,1,5481,0.215835545
1,1,1,5482,0.290579101
1,1,1,5483,0.366672381
1,1,1,5484,0.440788803
1,1,1,5485,0.525896513
1,1,1,5486,0.607308256
1,1,1,5487,0.621369266
1,1,1,5488,0.527866059
1,1,1,5489,0.518116017
1,1,1,5490,0.607919796
1,1,1,5491,0.591184969
1,1,1,5492,0.608081078
1,1,1,5493,0.62812276
1,1,1,5494,0.657378891
1,1,1,5495,0.679633396
1,1,1,5496,0.691913648
1,1,1,5497,0.732092082
1,1,1,5498,0.743049331
1,1,1,5499,0.726664638
1,1,1,5500,0.727722447
1,1,1,5501,0.699086628
1,1,1,5502,0.601028212
1,1,1,5503,0.631743205
1,1,1,5504,0.626859496
1,1,1,5505,0.612871625
1,1,1,5506,0.603162314
1,1,1,5507,0.597167553
1,1,1,5508,0.583615517
1,1,1,5509,0.546966295
1,1,1,5510,0.490244318
1,1,1,5511,0.430814824
1,1,1,5512,0.360285047
1,1,1,5513,0.276496319
1,1,1,5514,0.350193294
1,1,1,5515,0.32362698
1,1,1,5516,0.244700988
1,1,1,5517,0.159740641
1,1,1,5518,0.113623316
1,1,1,5519,0.083236168
1,1,1,5520,0.072195424
1,1,1,5521,0.063873648
1,1,1,5522,0.055851923
1,1,1,5523,0.056037881
1,1,1,5524,0.060332802
1,1,1,5525,0.051885148
1,1,1,5526,0.016459948
1,1,1,5527,0.010233741
1,1,1,5528,0.01305611
1,1,1,5529,0.017860532
1,1,1,5530,0.024952917
1,1,1,5531,0.031905991
1,1,1,5532,0.032477732
1,1,1,5533,0.031937569
1,1,1,5534,0.030553638
1,1,1,5535,0.030359081
1,1,1,5536,0.036254346
1,1,1,5537,0.057876735
1,1,1,5538,0.105435944
1,1,1,5539,0.131558909
1,1,1,5540,0.132039633
1,1,1,5541,0.127461201
1,1,1,5542,0.12535801
1,1,1,5543,0.128302429
1,1,1,5544,0.140198958
1,1,1,5545,0.165819829
1,1,1,5546,0.181897702
1,1,1,5547,0.19273508
1,1,1,5548,0.203781103
1,1,1,5549,0.20654796
1,1,1,5550,0.115756394
1,1,1,5551,0.087657553
1,1,1,5552,0.089525011
1,1,1,5553,0.098458402
1,1,1,5554,0.09996799
1,1,1,5555,0.103206698
1,1,1,5556,0.110852657
1,1,1,5557,0.119649073
1,1,1,5558,0.125133532
1,1,1,5559,0.138516922
1,1,1,5560,0.160527259
1,1,1,5561,0.219106343
1,1,1,5562,0.280736698
1,1,1,5563,0.312570683
1,1,1,5564,0.320127952
1,1,1,5565,0.324260581
1,1,1,5566,0.341061367
1,1,1,5567,0.361055209
1,1,1,5568,0.381749802
1,1,1,5569,0.399120343
1,1,1,5570,0.420458327
1,1,1,5571,0.431798758
1,1,1,5572,0.443701867
1,1,1,5573,0.445242695
1,1,1,5574,0.370496019
1,1,1,5575,0.390847948
1,1,1,5576,0.411570111
1,1,1,5577,0.415973368
1,1,1,5578,0.404642268
1,1,1,5579,0.388458577
1,1,1,5580,0.377044777
1,1,1,5581,0.359433862
1,1,1,5582,0.334869516
1,1,1,5583,0.308253957
1,1,1,5584,0.285874674
1,1,1,5585,0.298238095
1,1,1,5586,0.362288516
1,1,1,5587,0.361965307
1,1,1,5588,0.343989208
1,1,1,5589,0.329397152
1,1,1,5590,0.323120859
1,1,1,5591,0.326562552
1,1,1,5592,0.330063253
1,1,1,5593,0.337400978
1,1,1,5594,0.327153378
1,1,1,5595,0.306212858
1,1,1,5596,0.29252178
1,1,1,5597,0.275631693
1,1,1,5598,0.234187063
1,1,1,5599,0.187226249
1,1,1,5600,0.159372407
1,1,1,5601,0.151679893
1,1,1,5602,0.14134874
1,1,1,5603,0.143986509
1,1,1,5604,0.149509186
1,1,1,5605,0.155254953
1,1,1,5606,0.180216551
1,1,1,5607,0.194875723
1,1,1,5608,0.215164086
1,1,1,5609,0.271130103
1,1,1,5610,0.324393441
1,1,1,5611,0.342329817
1,1,1,5612,0.331012481
1,1,1,5613,0.331260816
1,1,1,5614,0.329034154
1,1,1,5615,0.330030242
1,1,1,5616,0.330524588
1,1,1,5617,0.32814336
1,1,1,5618,0.304324862
1,1,1,5619,0.288883707
1,1,1,5620,0.312890859
1,1,1,5621,0.324888861
1,1,1,5622,0.249829796
1,1,1,5623,0.178179246
1,1,1,5624,0.169205479
1,1,1,5625,0.179776944
1,1,1,5626,0.200447275
1,1,1,5627,0.238553104
1,1,1,5628,0.29844872
1,1,1,5629,0.360202153
1,1,1,5630,0.413729827
1,1,1,5631,0.433615003
1,1,1,5632,0.410354235
1,1,1,5633,0.469058268
1,1,1,5634,0.653127855
1,1,1,5635,0.731356374
1,1,1,5636,0.755253642
1,1,1,5637,0.748862955
1,1,1,5638,0.738830272
1,1,1,5639,0.731966515
1,1,1,5640,0.730817386
1,1,1,5641,0.721554239
1,1,1,5642,0.699918115
1,1,1,5643,0.690499403
1,1,1,5644,0.682545997
1,1,1,5645,0.667568645
1,1,1,5646,0.57781253
1,1,1,5647,0.507965448
1,1,1,5648,0.529025487
1,1,1,5649,0.515638974
1,1,1,5650,0.504147398
1,1,1,5651,0.504996472
1,1,1,5652,0.51601799
1,1,1,5653,0.52780211
1,1,1,5654,0.52521639
1,1,1,5655,0.521875311
1,1,1,5656,0.50366595
1,1,1,5657,0.451556833
1,1,1,5658,0.455595136
1,1,1,5659,0.456407277
1,1,1,5660,0.475198541
1,1,1,5661,0.492001411
1,1,1,5662,0.523072955
1,1,1,5663,0.502580413
1,1,1,5664,0.45819157
1,1,1,5665,0.429760462
1,1,1,5666,0.431928021
1,1,1,5667,0.434077619
1,1,1,5668,0.445605944
1,1,1,5669,0.434474812
1,1,1,5670,0.307363525
1,1,1,5671,0.235109137
1,1,1,5672,0.299293147
1,1,1,5673,0.363900847
1,1,1,5674,0.454317359
1,1,1,5675,0.572322536
1,1,1,5676,0.712101792
1,1,1,5677,0.798862012
1,1,1,5678,0.806983566
1,1,1,5679,0.773951149
1,1,1,5680,0.70559279
1,1,1,5681,0.666289956
1,1,1,5682,0.606374277
1,1,1,5683,0.58597327
1,1,1,5684,0.570144247
1,1,1,5685,0.545704392
1,1,1,5686,0.469140663
1,1,1,5687,0.410837688
1,1,1,5688,0.389109204
1,1,1,5689,0.374169276
1,1,1,5690,0.357711203
1,1,1,5691,0.325644511
1,1,1,5692,0.2915223
1,1,1,5693,0.256571439
1,1,1,5694,0.191681641
1,1,1,5695,0.161295376
1,1,1,5696,0.140486799
1,1,1,5697,0.125824179
1,1,1,5698,0.115061699
1,1,1,5699,0.116690331
1,1,1,5700,0.117541004
1,1,1,5701,0.111731703
1,1,1,5702,0.108324352
1,1,1,5703,0.112161302
1,1,1,5704,0.114842578
1,1,1,5705,0.147338504
1,1,1,5706,0.240098268
1,1,1,5707,0.251910576
1,1,1,5708,0.219223473
1,1,1,5709,0.183182586
1,1,1,5710,0.140097349
1,1,1,5711,0.110569043
1,1,1,5712,0.088163894
1,1,1,5713,0.070737732
1,1,1,5714,0.057948123
1,1,1,5715,0.052312943
1,1,1,5716,0.047533483
1,1,1,5717,0.044393255
1,1,1,5718,0.016313896
1,1,1,5719,0.010882508
1,1,1,5720,0.007073225
1,1,1,5721,0.004476001
1,1,1,5722,0.00309134
1,1,1,5723,0.003177615
1,1,1,5724,0.003520159
1,1,1,5725,0.004266114
1,1,1,5726,0.00362005
1,1,1,5727,0.003923969
1,1,1,5728,0.005868934
1,1,1,5729,0.019174791
1,1,1,5730,0.039198275
1,1,1,5731,0.044463062
1,1,1,5732,0.03938083
1,1,1,5733,0.02906928
1,1,1,5734,0.022824977
1,1,1,5735,0.023154898
1,1,1,5736,0.026060079
1,1,1,5737,0.030463963
1,1,1,5738,0.037793296
1,1,1,5739,0.043065527
1,1,1,5740,0.047927656
1,1,1,5741,0.048888639
1,1,1,5742,0.033227555
1,1,1,5743,0.007801973
1,1,1,5744,0.005974681
1,1,1,5745,0.005993806
1,1,1,5746,0.006544656
1,1,1,5747,0.012591514
1,1,1,5748,0.016803925
1,1,1,5749,0.022488678
1,1,1,5750,0.029095944
1,1,1,5751,0.034869036
1,1,1,5752,0.040434493
1,1,1,5753,0.074095844
1,1,1,5754,0.114535118
1,1,1,5755,0.13056845
1,1,1,5756,0.148755765
1,1,1,5757,0.179912703
1,1,1,5758,0.205155831
1,1,1,5759,0.224336575
1,1,1,5760,0.255599952
1,1,1,5761,0.29203712
1,1,1,5762,0.318251258
1,1,1,5763,0.348616402
1,1,1,5764,0.363152473
1,1,1,5765,0.36462585
1,1,1,5766,0.191299099
1,1,1,5767,0.100377972
1,1,1,5768,0.100829736
1,1,1,5769,0.100668188
1,1,1,5770,0.104662415
1,1,1,5771,0.114203471
1,1,1,5772,0.129938035
1,1,1,5773,0.151469071
1,1,1,5774,0.187438617
1,1,1,5775,0.198473503
1,1,1,5776,0.155354312
1,1,1,5777,0.177014695
1,1,1,5778,0.243349917
1,1,1,5779,0.23543866
1,1,1,5780,0.201523564
1,1,1,5781,0.174715914
1,1,1,5782,0.15954797
1,1,1,5783,0.140744568
1,1,1,5784,0.12391646
1,1,1,5785,0.109010306
1,1,1,5786,0.100306531
1,1,1,5787,0.08369256
1,1,1,5788,0.067648791
1,1,1,5789,0.064935203
1,1,1,5790,0.026108537
1,1,1,5791,0.013631344
1,1,1,5792,0.013908254
1,1,1,5793,0.023944054
1,1,1,5794,0.040355777
1,1,1,5795,0.065182298
1,1,1,5796,0.099075704
1,1,1,5797,0.138670937
1,1,1,5798,0.177323755
1,1,1,5799,0.206183417
1,1,1,5800,0.208744874
1,1,1,5801,0.197318789
1,1,1,5802,0.239587416
1,1,1,5803,0.247772697
1,1,1,5804,0.233923959
1,1,1,5805,0.202277851
1,1,1,5806,0.190735428
1,1,1,5807,0.173060841
1,1,1,5808,0.15571692
1,1,1,5809,0.146244515
1,1,1,5810,0.144139014
1,1,1,5811,0.137033259
1,1,1,5812,0.129347553
1,1,1,5813,0.12676995
1,1,1,5814,0.09312384
1,1,1,5815,0.078742588
1,1,1,5816,0.09015972
1,1,1,5817,0.115100185
1,1,1,5818,0.144987609
1,1,1,5819,0.173953507
1,1,1,5820,0.197941383
1,1,1,5821,0.221894227
1,1,1,5822,0.240736196
1,1,1,5823,0.259441365
1,1,1,5824,0.248933058
1,1,1,5825,0.335782417
1,1,1,5826,0.431053576
1,1,1,5827,0.418688758
1,1,1,5828,0.379139823
1,1,1,5829,0.344777801
1,1,1,5830,0.323195803
1,1,1,5831,0.311075872
1,1,1,5832,0.302128807
1,1,1,5833,0.28682928
1,1,1,5834,0.274109024
1,1,1,5835,0.255521768
1,1,1,5836,0.248689016
1,1,1,5837,0.241520327
1,1,1,5838,0.127091949
1,1,1,5839,0.113522691
1,1,1,5840,0.143909198
1,1,1,5841,0.194361179
1,1,1,5842,0.238201808
1,1,1,5843,0.241327712
1,1,1,5844,0.225202449
1,1,1,5845,0.199349589
1,1,1,5846,0.173376872
1,1,1,5847,0.1537356
1,1,1,5848,0.126800183
1,1,1,5849,0.195997089
1,1,1,5850,0.249171931
1,1,1,5851,0.214342995
1,1,1,5852,0.157928907
1,1,1,5853,0.108875509
1,1,1,5854,0.072461723
1,1,1,5855,0.051749669
1,1,1,5856,0.043375864
1,1,1,5857,0.03825311
1,1,1,5858,0.033163725
1,1,1,5859,0.033556237
1,1,1,5860,0.038370966
1,1,1,5861,0.0452451
1,1,1,5862,0.041358549
1,1,1,5863,0.007101625
1,1,1,5864,0.009093896
1,1,1,5865,0.015077894
1,1,1,5866,0.024463306
1,1,1,5867,0.033339534
1,1,1,5868,0.046603747
1,1,1,5869,0.063254955
1,1,1,5870,0.086952925
1,1,1,5871,0.113399958
1,1,1,5872,0.120421979
1,1,1,5873,0.237523384
1,1,1,5874,0.363149367
1,1,1,5875,0.432436325
1,1,1,5876,0.476987007
1,1,1,5877,0.509101334
1,1,1,5878,0.542094689
1,1,1,5879,0.545645878
1,1,1,5880,0.545137652
1,1,1,5881,0.554626765
1,1,1,5882,0.560915602
1,1,1,5883,0.561095811
1,1,1,5884,0.55126724
1,1,1,5885,0.546107289
1,1,1,5886,0.359466265
1,1,1,5887,0.218609938
1,1,1,5888,0.237220955
1,1,1,5889,0.271430316
1,1,1,5890,0.317594779
1,1,1,5891,0.369445521
1,1,1,5892,0.426846692
1,1,1,5893,0.475431834
1,1,1,5894,0.513661812
1,1,1,5895,0.518875817
1,1,1,5896,0.395148924
1,1,1,5897,0.448317363
1,1,1,5898,0.610868772
1,1,1,5899,0.631508811
1,1,1,5900,0.585041661
1,1,1,5901,0.530685652
1,1,1,5902,0.457530939
1,1,1,5903,0.394416041
1,1,1,5904,0.348305293
1,1,1,5905,0.301890155
1,1,1,5906,0.259058444
1,1,1,5907,0.216284912
1,1,1,5908,0.175940782
1,1,1,5909,0.146404158
1,1,1,5910,0.060139172
1,1,1,5911,0.039745074
1,1,1,5912,0.033941413
1,1,1,5913,0.042559145
1,1,1,5914,0.049370726
1,1,1,5915,0.068440314
1,1,1,5916,0.084891433
1,1,1,5917,0.095883521
1,1,1,5918,0.1000954
1,1,1,5919,0.108816745
1,1,1,5920,0.098844203
1,1,1,5921,0.138010544
1,1,1,5922,0.166256759
1,1,1,5923,0.14220971
1,1,1,5924,0.109613342
1,1,1,5925,0.081948668
1,1,1,5926,0.069016807
1,1,1,5927,0.060560353
1,1,1,5928,0.059750532
1,1,1,5929,0.063571879
1,1,1,5930,0.068751631
1,1,1,5931,0.075851939
1,1,1,5932,0.080573898
1,1,1,5933,0.092356239
1,1,1,5934,0.056447908
1,1,1,5935,0.01811919
1,1,1,5936,0.014597795
1,1,1,5937,0.01253071
1,1,1,5938,0.008623517
1,1,1,5939,0.007250232
1,1,1,5940,0.007572405
1,1,1,5941,0.007772429
1,1,1,5942,0.009203267
1,1,1,5943,0.011591141
1,1,1,5944,0.019725092
1,1,1,5945,0.075650466
1,1,1,5946,0.150606497
1,1,1,5947,0.203933872
1,1,1,5948,0.235839032
1,1,1,5949,0.255774255
1,1,1,5950,0.284504602
1,1,1,5951,0.315544983
1,1,1,5952,0.346043753
1,1,1,5953,0.390745305
1,1,1,5954,0.422279365
1,1,1,5955,0.44625081
1,1,1,5956,0.454754521
1,1,1,5957,0.456485616
1,1,1,5958,0.365227382
1,1,1,5959,0.228424715
1,1,1,5960,0.216939218
1,1,1,5961,0.223680607
1,1,1,5962,0.239438073
1,1,1,5963,0.265620736
1,1,1,5964,0.295418549
1,1,1,5965,0.332407124
1,1,1,5966,0.366934739
1,1,1,5967,0.391438639
1,1,1,5968,0.321694981
1,1,1,5969,0.512912207
1,1,1,5970,0.709885424
1,1,1,5971,0.789604356
1,1,1,5972,0.809965684
1,1,1,5973,0.804730913
1,1,1,5974,0.785947051
1,1,1,5975,0.747494281
1,1,1,5976,0.721388585
1,1,1,5977,0.720753695
1,1,1,5978,0.722100109
1,1,1,5979,0.714659841
1,1,1,5980,0.700370568
1,1,1,5981,0.691088454
1,1,1,5982,0.586341222
1,1,1,5983,0.396365727
1,1,1,5984,0.376241947
1,1,1,5985,0.406832012
1,1,1,5986,0.488310284
1,1,1,5987,0.587741695
1,1,1,5988,0.674588718
1,1,1,5989,0.754302175
1,1,1,5990,0.827823848
1,1,1,5991,0.859179992
1,1,1,5992,0.741896466
1,1,1,5993,0.905304439
1,1,1,5994,0.960901925
1,1,1,5995,0.94996152
1,1,1,5996,0.952063259
1,1,1,5997,0.951696716
1,1,1,5998,0.925617492
1,1,1,5999,0.895704902
1,1,1,6000,0.851429661
1,1,1,6001,0.815516837
1,1,1,6002,0.78185927
1,1,1,6003,0.734601514
1,1,1,6004,0.683399024
1,1,1,6005,0.635716255
1,1,1,6006,0.541724362
1,1,1,6007,0.419797265
1,1,1,6008,0.35752335
1,1,1,6009,0.307983328
1,1,1,6010,0.274395702
1,1,1,6011,0.251349103
1,1,1,6012,0.235984731
1,1,1,6013,0.221807299
1,1,1,6014,0.219828119
1,1,1,6015,0.178465825
1,1,1,6016,0.139752314
1,1,1,6017,0.171588262
1,1,1,6018,0.19904693
1,1,1,6019,0.18431182
1,1,1,6020,0.164021863
1,1,1,6021,0.153912145
1,1,1,6022,0.162723405
1,1,1,6023,0.185666223
1,1,1,6024,0.187237859
1,1,1,6025,0.167186569
1,1,1,6026,0.140876164
1,1,1,6027,0.129836765
1,1,1,6028,0.11680901
1,1,1,6029,0.093628613
1,1,1,6030,0.061930325
1,1,1,6031,0.041064814
1,1,1,6032,0.029633405
1,1,1,6033,0.031605759
1,1,1,6034,0.035534402
1,1,1,6035,0.039482373
1,1,1,6036,0.061119893
1,1,1,6037,0.079564412
1,1,1,6038,0.068401951
1,1,1,6039,0.051632935
1,1,1,6040,0.043208702
1,1,1,6041,0.051741288
1,1,1,6042,0.045606849
1,1,1,6043,0.042941659
1,1,1,6044,0.03861997
1,1,1,6045,0.031781913
1,1,1,6046,0.028115912
1,1,1,6047,0.026251665
1,1,1,6048,0.023374894
1,1,1,6049,0.026455801
1,1,1,6050,0.030726589
1,1,1,6051,0.038338063
1,1,1,6052,0.042796047
1,1,1,6053,0.048984775
1,1,1,6054,0.038471651
1,1,1,6055,0.027280762
1,1,1,6056,0.025795114
1,1,1,6057,0.027967061
1,1,1,6058,0.027085521
1,1,1,6059,0.02802644
1,1,1,6060,0.025946468
1,1,1,6061,0.023607948
1,1,1,6062,0.021459502
1,1,1,6063,0.019007674
1,1,1,6064,0.021547091
1,1,1,6065,0.050963467
1,1,1,6066,0.065828629
1,1,1,6067,0.065206708
1,1,1,6068,0.069895047
1,1,1,6069,0.076850302
1,1,1,6070,0.095218123
1,1,1,6071,0.124738516
1,1,1,6072,0.15739994
1,1,1,6073,0.188995082
1,1,1,6074,0.205108339
1,1,1,6075,0.219394467
1,1,1,6076,0.22211824
1,1,1,6077,0.227752191
1,1,1,6078,0.208277476
1,1,1,6079,0.141849984
1,1,1,6080,0.118730441
1,1,1,6081,0.131121294
1,1,1,6082,0.168812423
1,1,1,6083,0.238230901
1,1,1,6084,0.339971671
1,1,1,6085,0.436341286
1,1,1,6086,0.496500681
1,1,1,6087,0.530035999
1,1,1,6088,0.531394576
1,1,1,6089,0.555170067
1,1,1,6090,0.630756291
1,1,1,6091,0.705043652
1,1,1,6092,0.718095533
1,1,1,6093,0.727028309
1,1,1,6094,0.713947795
1,1,1,6095,0.712021983
1,1,1,6096,0.74290594
1,1,1,6097,0.782217849
1,1,1,6098,0.816419405
1,1,1,6099,0.824044048
1,1,1,6100,0.805561921
1,1,1,6101,0.790247875
1,1,1,6102,0.782962399
1,1,1,6103,0.758015866
1,1,1,6104,0.788682786
1,1,1,6105,0.77312849
1,1,1,6106,0.74984994
1,1,1,6107,0.720099637
1,1,1,6108,0.673279236
1,1,1,6109,0.612477053
1,1,1,6110,0.543881211
1,1,1,6111,0.479119468
1,1,1,6112,0.339725521
1,1,1,6113,0.390267638
1,1,1,6114,0.425287089
1,1,1,6115,0.369384062
1,1,1,6116,0.297803352
1,1,1,6117,0.226741193
1,1,1,6118,0.158483028
1,1,1,6119,0.107882078
1,1,1,6120,0.081526229
1,1,1,6121,0.059708998
1,1,1,6122,0.042740409
1,1,1,6123,0.027202558
1,1,1,6124,0.018535019
1,1,1,6125,0.014062074
1,1,1,6126,0.012841328
1,1,1,6127,0.002878625
1,1,1,6128,0.00197148
1,1,1,6129,0.005493296
1,1,1,6130,0.009635404
1,1,1,6131,0.017302366
1,1,1,6132,0.026881917
1,1,1,6133,0.040350637
1,1,1,6134,0.056172606
1,1,1,6135,0.072319008
1,1,1,6136,0.078076654
1,1,1,6137,0.164767501
1,1,1,6138,0.239252161
1,1,1,6139,0.296864709
1,1,1,6140,0.376350699
1,1,1,6141,0.477552296
1,1,1,6142,0.564993713
1,1,1,6143,0.623458426
1,1,1,6144,0.657036382
1,1,1,6145,0.693108349
1,1,1,6146,0.727147307
1,1,1,6147,0.749361385
1,1,1,6148,0.774890526
1,1,1,6149,0.794996743
1,1,1,6150,0.773487341
1,1,1,6151,0.691693947
1,1,1,6152,0.77602661
1,1,1,6153,0.847282622
1,1,1,6154,0.903798656
1,1,1,6155,0.935105557
1,1,1,6156,0.957253499
1,1,1,6157,0.96623204
1,1,1,6158,0.964288164
1,1,1,6159,0.936369305
1,1,1,6160,0.876569454
1,1,1,6161,0.901892564
1,1,1,6162,0.909288129
1,1,1,6163,0.85167004
1,1,1,6164,0.792027124
1,1,1,6165,0.71831668
1,1,1,6166,0.641651179
1,1,1,6167,0.545792953
1,1,1,6168,0.479951566
1,1,1,6169,0.408107019
1,1,1,6170,0.374544658
1,1,1,6171,0.382993372
1,1,1,6172,0.40754774
1,1,1,6173,0.432089373
1,1,1,6174,0.429999867
1,1,1,6175,0.462005063
1,1,1,6176,0.55845205
1,1,1,6177,0.62292227
1,1,1,6178,0.675763931
1,1,1,6179,0.713473927
1,1,1,6180,0.749463022
1,1,1,6181,0.756504084
1,1,1,6182,0.745933876
1,1,1,6183,0.72097078
1,1,1,6184,0.60215031
1,1,1,6185,0.574852209
1,1,1,6186,0.610758662
1,1,1,6187,0.576103376
1,1,1,6188,0.53713457
1,1,1,6189,0.459237007
1,1,1,6190,0.356684499
1,1,1,6191,0.249010429
1,1,1,6192,0.171787932
1,1,1,6193,0.120235227
1,1,1,6194,0.091723334
1,1,1,6195,0.078475039
1,1,1,6196,0.070428462
1,1,1,6197,0.067975733
1,1,1,6198,0.046022469
1,1,1,6199,0.019266106
1,1,1,6200,0.017431213
1,1,1,6201,0.014427386
1,1,1,6202,0.014052586
1,1,1,6203,0.014812225
1,1,1,6204,0.01537688
1,1,1,6205,0.018366489
1,1,1,6206,0.019593386
1,1,1,6207,0.021016408
1,1,1,6208,0.025035497
1,1,1,6209,0.049474638
1,1,1,6210,0.060112635
1,1,1,6211,0.056954233
1,1,1,6212,0.050132687
1,1,1,6213,0.04658611
1,1,1,6214,0.042953477
1,1,1,6215,0.042450034
1,1,1,6216,0.043547861
1,1,1,6217,0.044956747
1,1,1,6218,0.046065571
1,1,1,6219,0.048862002
1,1,1,6220,0.054558948
1,1,1,6221,0.057737757
1,1,1,6222,0.058794388
1,1,1,6223,0.014017188
1,1,1,6224,0.008890816
1,1,1,6225,0.010173001
1,1,1,6226,0.010881201
1,1,1,6227,0.010820951
1,1,1,6228,0.007483048
1,1,1,6229,0.010127214
1,1,1,6230,0.010297013
1,1,1,6231,0.012991467
1,1,1,6232,0.021541977
