weather_iteration,hydro_iteration,stage_id,timepoint,cap_factor
1,1,1,141,0.176945593
1,1,1,142,0.202952667
1,1,1,143,0.228265821
1,1,1,144,0.261689191
1,1,1,145,0.290971218
1,1,1,146,0.304654877
1,1,1,147,0.294778565
1,1,1,148,0.279897126
1,1,1,149,0.268175261
1,1,1,150,0.252944654
1,1,1,151,0.235
1,1,1,152,0.190914128
1,1,1,153,0.144833704
1,1,1,154,0.138187047
1,1,1,155,0.145267197
1,1,1,156,0.161617649
1,1,1,157,0.187503667
1,1,1,158,0.210042961
1,1,1,159,0.242109999
1,1,1,160,0.26049118
1,1,1,161,0.331
1,1,1,162,0.377315944
1,1,1,163,0.421461782
1,1,1,164,0.462717592
1,1,1,165,0.513388101
1,1,1,166,0.567186072
1,1,1,167,0.635721672
1,1,1,168,0.693137193
1,1,1,169,0.737906171
1,1,1,170,0.743882961
1,1,1,171,0.732139572
1,1,1,172,0.687753988
1,1,1,173,0.627585761
1,1,1,174,0.564014798
1,1,1,175,0.507121741
1,1,1,176,0.348372879
1,1,1,177,0.218826359
1,1,1,178,0.207922771
1,1,1,179,0.252763068
1,1,1,180,0.314124261
1,1,1,181,0.37602465
1,1,1,182,0.435965747
1,1,1,183,0.462051615
1,1,1,184,0.441061519
1,1,1,185,0.706080797
1,1,1,186,0.817400744
1,1,1,187,0.86559903
1,1,1,188,0.89314217
1,1,1,189,0.90982441
1,1,1,190,0.920382217
1,1,1,191,0.927843675
1,1,1,192,0.930868418
1,1,1,193,0.93418048
1,1,1,194,0.939860095
1,1,1,195,0.937931669
1,1,1,196,0.928172088
1,1,1,197,0.915649053
1,1,1,198,0.900741909
1,1,1,199,0.885166546
1,1,1,200,0.834094985
1,1,1,201,0.723071643
1,1,1,202,0.743096158
1,1,1,203,0.777750707
1,1,1,204,0.849941173
1,1,1,205,0.891980879
1,1,1,206,0.88626616
1,1,1,207,0.848414524
1,1,1,208,0.652553575
1,1,1,209,0.764138519
1,1,1,210,0.814307866
1,1,1,211,0.802858143
1,1,1,212,0.773629281
1,1,1,213,0.715108486
1,1,1,214,0.636706351
1,1,1,215,0.54630801
1,1,1,216,0.458000219
1,1,1,217,0.373002447
1,1,1,218,0.293733602
1,1,1,219,0.229960763
1,1,1,220,0.185386865
1,1,1,221,0.158295958
1,1,1,222,0.147143305
1,1,1,223,0.14986463
1,1,1,224,0.111894732
1,1,1,225,0.056410164
1,1,1,226,0.05757259
1,1,1,227,0.080758103
1,1,1,228,0.103014952
1,1,1,229,0.126157587
1,1,1,230,0.147434315
1,1,1,231,0.165594334
1,1,1,232,0.214502295
1,1,1,233,0.348433476
1,1,1,234,0.472424496
1,1,1,235,0.576129338
1,1,1,236,0.652505893
1,1,1,237,0.723753865
1,1,1,238,0.772388864
1,1,1,239,0.799330986
1,1,1,240,0.814911624
1,1,1,241,0.828131247
1,1,1,242,0.840493685
1,1,1,243,0.851696218
1,1,1,244,0.866410153
1,1,1,245,0.877976705
1,1,1,246,0.890273366
1,1,1,247,0.898796614
1,1,1,248,0.8598861
1,1,1,249,0.726303892
1,1,1,250,0.681456761
1,1,1,251,0.71889956
1,1,1,252,0.761390814
1,1,1,253,0.787815022
1,1,1,254,0.782225399
1,1,1,255,0.754832302
1,1,1,256,0.892295019
1,1,1,257,0.955427002
1,1,1,258,0.960223311
1,1,1,259,0.960659179
1,1,1,260,0.961163358
1,1,1,261,0.956067902
1,1,1,262,0.950442154
1,1,1,263,0.942987767
1,1,1,264,0.931342755
1,1,1,265,0.917971063
1,1,1,266,0.904498726
1,1,1,267,0.889025001
1,1,1,268,0.873164195
1,1,1,269,0.855026319
1,1,1,270,0.831665999
1,1,1,271,0.806324334
1,1,1,272,0.778238351
1,1,1,273,0.73650898
1,1,1,274,0.656284185
1,1,1,275,0.584622485
1,1,1,276,0.554819544
1,1,1,277,0.531223171
1,1,1,278,0.49414594
1,1,1,279,0.42854783
1,1,1,280,0.481135259
1,1,1,281,0.642
1,1,1,282,0.720959409
1,1,1,283,0.751544331
1,1,1,284,0.760089041
1,1,1,285,0.756869968
1,1,1,286,0.747661685
1,1,1,287,0.739046699
1,1,1,288,0.725784983
1,1,1,289,0.706232342
1,1,1,290,0.686685413
1,1,1,291,0.670940576
1,1,1,292,0.646806579
1,1,1,293,0.617513376
1,1,1,294,0.599294905
1,1,1,295,0.567
1,1,1,296,0.516788722
1,1,1,297,0.425141155
1,1,1,298,0.361806512
1,1,1,299,0.318061421
1,1,1,300,0.295165138
1,1,1,301,0.26781962
1,1,1,302,0.220696326
1,1,1,303,0.1812148
1,1,1,304,0.16938692
1,1,1,305,0.212145892
1,1,1,306,0.243242831
1,1,1,307,0.262620276
1,1,1,308,0.263349995
1,1,1,309,0.264650484
1,1,1,310,0.271754578
1,1,1,311,0.287658521
1,1,1,312,0.3055996
1,1,1,313,0.326769603
1,1,1,314,0.343804509
1,1,1,315,0.350526336
1,1,1,316,0.3538856
1,1,1,317,0.345829258
1,1,1,318,0.336174099
1,1,1,319,0.325581946
1,1,1,320,0.300006673
1,1,1,321,0.252979947
1,1,1,322,0.200458373
1,1,1,323,0.18773531
1,1,1,324,0.166829265
1,1,1,325,0.140440666
1,1,1,326,0.119504218
1,1,1,327,0.097697896
1,1,1,328,0.118433651
1,1,1,329,0.196434915
1,1,1,330,0.30666696
1,1,1,331,0.430008055
1,1,1,332,0.529864393
1,1,1,333,0.622101731
1,1,1,334,0.704553464
1,1,1,335,0.761281673
1,1,1,336,0.785799345
1,1,1,337,0.793205877
1,1,1,338,0.777842843
1,1,1,339,0.74446316
1,1,1,340,0.700727021
1,1,1,341,0.650128413
1,1,1,342,0.603142603
1,1,1,343,0.562784313
1,1,1,344,0.516032454
1,1,1,345,0.471979532
1,1,1,346,0.437750292
1,1,1,347,0.394764544
1,1,1,348,0.36914469
1,1,1,349,0.356564853
1,1,1,350,0.357059022
1,1,1,351,0.376983508
1,1,1,352,0.396225356
1,1,1,353,0.419850059
1,1,1,354,0.508090705
1,1,1,355,0.570334073
1,1,1,356,0.60829906
1,1,1,357,0.606645894
1,1,1,358,0.578164744
1,1,1,359,0.526989799
1,1,1,360,0.467607375
1,1,1,361,0.417934032
1,1,1,362,0.385648339
1,1,1,363,0.371245231
1,1,1,364,0.355457921
1,1,1,365,0.345967965
1,1,1,366,0.343786791
1,1,1,367,0.349
1,1,1,368,0.365785563
1,1,1,369,0.366532535
1,1,1,370,0.358482856
1,1,1,371,0.349816962
1,1,1,372,0.355426936
1,1,1,373,0.361669267
1,1,1,374,0.372017687
1,1,1,375,0.38547232
1,1,1,376,0.376441378
1,1,1,377,0.352898305
1,1,1,378,0.374768451
1,1,1,379,0.37318985
1,1,1,380,0.364016452
1,1,1,381,0.347055349
1,1,1,382,0.327812833
1,1,1,383,0.308500494
1,1,1,384,0.282464846
1,1,1,385,0.255416856
1,1,1,386,0.227853874
1,1,1,387,0.211725898
1,1,1,388,0.198793621
1,1,1,389,0.191114848
1,1,1,390,0.186735058
1,1,1,391,0.190897696
1,1,1,392,0.156648403
1,1,1,393,0.125083245
1,1,1,394,0.11252624
1,1,1,395,0.095433886
1,1,1,396,0.0780054
1,1,1,397,0.066102875
1,1,1,398,0.057508258
1,1,1,399,0.054087985
1,1,1,400,0.074460969
1,1,1,401,0.160158403
1,1,1,402,0.248344653
1,1,1,403,0.298258919
1,1,1,404,0.31179641
1,1,1,405,0.307904593
1,1,1,406,0.299595767
1,1,1,407,0.298559071
1,1,1,408,0.306434694
1,1,1,409,0.327497058
1,1,1,410,0.352165612
1,1,1,411,0.373342031
1,1,1,412,0.38240905
1,1,1,413,0.385143883
1,1,1,414,0.382285661
1,1,1,415,0.378392353
1,1,1,416,0.298374226
1,1,1,417,0.172553576
1,1,1,418,0.154602241
1,1,1,419,0.164000397
1,1,1,420,0.18356979
1,1,1,421,0.206346136
1,1,1,422,0.227567682
1,1,1,423,0.236310076
1,1,1,424,0.316471998
1,1,1,425,0.492994013
1,1,1,426,0.590488633
1,1,1,427,0.63116331
1,1,1,428,0.65308721
1,1,1,429,0.667000677
1,1,1,430,0.679239351
1,1,1,431,0.687554245
1,1,1,432,0.686733216
1,1,1,433,0.657214144
1,1,1,434,0.618394717
1,1,1,435,0.566436434
1,1,1,436,0.51236303
1,1,1,437,0.466311562
1,1,1,438,0.432354741
1,1,1,439,0.405924749
1,1,1,440,0.283617364
1,1,1,441,0.205396712
1,1,1,442,0.184340731
1,1,1,443,0.19091266
1,1,1,444,0.201951983
1,1,1,445,0.211168441
1,1,1,446,0.217054378
1,1,1,447,0.216807099
1,1,1,448,0.198560231
1,1,1,449,0.343032142
1,1,1,450,0.409978323
1,1,1,451,0.414123649
1,1,1,452,0.392801966
1,1,1,453,0.360386617
1,1,1,454,0.336909895
1,1,1,455,0.320161209
1,1,1,456,0.298787844
1,1,1,457,0.272447794
1,1,1,458,0.242027764
1,1,1,459,0.216140479
1,1,1,460,0.184387043
1,1,1,461,0.158713108
1,1,1,462,0.145185869
1,1,1,463,0.131870776
1,1,1,464,0.059906969
1,1,1,465,0.029502574
1,1,1,466,0.033796891
1,1,1,467,0.038725054
1,1,1,468,0.038252358
1,1,1,469,0.034471577
1,1,1,470,0.03234412
1,1,1,471,0.03710845
1,1,1,472,0.069103081
1,1,1,473,0.13171354
1,1,1,474,0.188136355
1,1,1,475,0.233176929
1,1,1,476,0.256285011
1,1,1,477,0.280814112
1,1,1,478,0.311662787
1,1,1,479,0.341577755
1,1,1,480,0.355473138
1,1,1,481,0.356423947
1,1,1,482,0.356980194
1,1,1,483,0.3629869
1,1,1,484,0.370925413
1,1,1,485,0.381136616
1,1,1,486,0.396789256
1,1,1,487,0.417
1,1,1,488,0.434596907
1,1,1,489,0.416157779
1,1,1,490,0.386675248
1,1,1,491,0.349892966
1,1,1,492,0.304659616
1,1,1,493,0.273553201
1,1,1,494,0.244234574
1,1,1,495,0.214458107
1,1,1,496,0.211717572
1,1,1,497,0.212341279
1,1,1,498,0.202632551
1,1,1,499,0.194980725
1,1,1,500,0.191936246
1,1,1,501,0.187147032
1,1,1,502,0.180311115
1,1,1,503,0.174774081
1,1,1,504,0.173501856
1,1,1,505,0.17336375
1,1,1,506,0.172492748
1,1,1,507,0.171091493
1,1,1,508,0.172885142
1,1,1,509,0.177711437
1,1,1,510,0.181025518
1,1,1,511,0.184358614
1,1,1,512,0.152615134
1,1,1,513,0.075976046
1,1,1,514,0.063649053
1,1,1,515,0.079958735
1,1,1,516,0.098697639
1,1,1,517,0.116269291
1,1,1,518,0.136160147
1,1,1,519,0.153908477
1,1,1,520,0.17617373
1,1,1,521,0.285996502
1,1,1,522,0.35853261
1,1,1,523,0.398658336
1,1,1,524,0.404424966
1,1,1,525,0.381592698
1,1,1,526,0.351219196
1,1,1,527,0.312540617
1,1,1,528,0.271605323
1,1,1,529,0.235166381
1,1,1,530,0.205054301
1,1,1,531,0.1874171
1,1,1,532,0.173659969
1,1,1,533,0.165539719
1,1,1,534,0.162879804
1,1,1,535,0.164
1,1,1,536,0.102001831
1,1,1,537,0.060875603
1,1,1,538,0.072768798
1,1,1,539,0.086324157
1,1,1,540,0.096791977
1,1,1,541,0.108362256
1,1,1,542,0.122664061
1,1,1,543,0.132577663
1,1,1,544,0.149123461
1,1,1,545,0.280562456
1,1,1,546,0.381233457
1,1,1,547,0.428020998
1,1,1,548,0.436291977
1,1,1,549,0.417211172
1,1,1,550,0.378889508
1,1,1,551,0.326708239
1,1,1,552,0.283475458
1,1,1,553,0.251954213
1,1,1,554,0.228960013
1,1,1,555,0.212428973
1,1,1,556,0.197543443
1,1,1,557,0.18103895
1,1,1,558,0.17150042
1,1,1,559,0.168730994
1,1,1,560,0.101269042
1,1,1,561,0.044453684
1,1,1,562,0.032035518
1,1,1,563,0.038086008
1,1,1,564,0.051957949
1,1,1,565,0.069262071
1,1,1,566,0.085831799
1,1,1,567,0.101186074
1,1,1,568,0.138502057
1,1,1,569,0.278059292
1,1,1,570,0.385796073
1,1,1,571,0.439197231
1,1,1,572,0.446336148
1,1,1,573,0.419077504
1,1,1,574,0.379340686
1,1,1,575,0.349157133
1,1,1,576,0.325475389
1,1,1,577,0.305181084
1,1,1,578,0.28608933
1,1,1,579,0.282400544
1,1,1,580,0.279642589
1,1,1,581,0.281687905
1,1,1,582,0.293807803
1,1,1,583,0.310740692
1,1,1,584,0.236806783
1,1,1,585,0.183728561
1,1,1,586,0.222161398
1,1,1,587,0.281535542
1,1,1,588,0.310584676
1,1,1,589,0.324249339
1,1,1,590,0.329450456
1,1,1,591,0.324425726
1,1,1,592,0.255331388
1,1,1,593,0.423258511
1,1,1,594,0.465584132
1,1,1,595,0.433678452
1,1,1,596,0.368255274
1,1,1,597,0.287803843
1,1,1,598,0.210159455
1,1,1,599,0.143118863
1,1,1,600,0.101068565
1,1,1,601,0.085561022
1,1,1,602,0.091691547
1,1,1,603,0.117434494
1,1,1,604,0.156726709
1,1,1,605,0.206542422
1,1,1,606,0.268576306
1,1,1,607,0.329201171
1,1,1,608,0.221654036
1,1,1,609,0.143643352
1,1,1,610,0.149497178
1,1,1,611,0.180969728
1,1,1,612,0.229896538
1,1,1,613,0.287790817
1,1,1,614,0.348642239
1,1,1,615,0.373798017
1,1,1,616,0.57763864
1,1,1,617,0.793406124
1,1,1,618,0.857808779
1,1,1,619,0.889514872
1,1,1,620,0.902084531
1,1,1,621,0.90745206
1,1,1,622,0.910671127
1,1,1,623,0.91016579
1,1,1,624,0.910031414
1,1,1,625,0.90328206
1,1,1,626,0.889330448
1,1,1,627,0.864985544
1,1,1,628,0.841507555
1,1,1,629,0.817441776
1,1,1,630,0.795410562
1,1,1,631,0.766270404
1,1,1,632,0.587270896
1,1,1,633,0.329358815
1,1,1,634,0.272836292
1,1,1,635,0.268741087
1,1,1,636,0.288752812
1,1,1,637,0.317398306
1,1,1,638,0.341250988
1,1,1,639,0.335172252
1,1,1,640,0.385998454
1,1,1,641,0.507898093
1,1,1,642,0.584580807
1,1,1,643,0.608470537
1,1,1,644,0.626266386
1,1,1,645,0.645800609
1,1,1,646,0.651986107
1,1,1,647,0.639413759
1,1,1,648,0.609856968
1,1,1,649,0.579654422
1,1,1,650,0.531499374
1,1,1,651,0.488831246
1,1,1,652,0.45776937
1,1,1,653,0.441301186
1,1,1,654,0.440681615
1,1,1,655,0.453989508
1,1,1,656,0.520307849
1,1,1,657,0.560473155
1,1,1,658,0.610972471
1,1,1,659,0.680077774
1,1,1,660,0.742975439
1,1,1,661,0.797044041
1,1,1,662,0.843534569
1,1,1,663,0.857254905
1,1,1,664,0.833425965
1,1,1,665,0.693681439
1,1,1,666,0.663432149
1,1,1,667,0.593976419
1,1,1,668,0.509829053
1,1,1,669,0.416058281
1,1,1,670,0.324671226
1,1,1,671,0.25131434
1,1,1,672,0.199549546
1,1,1,673,0.163979856
1,1,1,674,0.149264474
1,1,1,675,0.15137721
1,1,1,676,0.164503773
1,1,1,677,0.197458047
1,1,1,678,0.250869773
1,1,1,679,0.316995776
1,1,1,680,0.221294244
1,1,1,681,0.158370843
1,1,1,682,0.181743733
1,1,1,683,0.243729727
1,1,1,684,0.299105612
1,1,1,685,0.347808943
1,1,1,686,0.3851804
1,1,1,687,0.396205673
1,1,1,688,0.302120615
1,1,1,689,0.55712793
1,1,1,690,0.726618216
1,1,1,691,0.791789351
1,1,1,692,0.814933795
1,1,1,693,0.817819425
1,1,1,694,0.821444257
1,1,1,695,0.811443089
1,1,1,696,0.795359309
1,1,1,697,0.773683644
1,1,1,698,0.75767051
1,1,1,699,0.738694039
1,1,1,700,0.724342807
1,1,1,701,0.69423777
1,1,1,702,0.662447144
1,1,1,703,0.635598282
1,1,1,704,0.502014739
1,1,1,705,0.443196125
1,1,1,706,0.426602821
1,1,1,707,0.44704202
1,1,1,708,0.481312891
1,1,1,709,0.521142137
1,1,1,710,0.555450143
1,1,1,711,0.57709394
1,1,1,712,0.537504702
1,1,1,713,0.535565838
1,1,1,714,0.567800912
1,1,1,715,0.527545708
1,1,1,716,0.467380132
1,1,1,717,0.39816522
1,1,1,718,0.332300338
1,1,1,719,0.276605026
1,1,1,720,0.227689297
1,1,1,721,0.184543675
1,1,1,722,0.147488851
1,1,1,723,0.124281116
1,1,1,724,0.104794142
1,1,1,725,0.088133924
1,1,1,726,0.075998072
1,1,1,727,0.074149756
1,1,1,728,0.035089841
1,1,1,729,0.017033551
1,1,1,730,0.017062807
1,1,1,731,0.016524692
1,1,1,732,0.016305728
1,1,1,733,0.016059602
1,1,1,734,0.016681547
1,1,1,735,0.017202804
1,1,1,736,0.019313719
1,1,1,737,0.028957865
1,1,1,738,0.045895861
1,1,1,739,0.058142445
1,1,1,740,0.066332581
1,1,1,741,0.080236843
1,1,1,742,0.0949502
1,1,1,743,0.109798155
1,1,1,744,0.119309145
1,1,1,745,0.122333031
1,1,1,746,0.120641646
1,1,1,747,0.114754397
1,1,1,748,0.097472763
1,1,1,749,0.081478251
1,1,1,750,0.063944759
1,1,1,751,0.051719726
1,1,1,752,0.027522032
1,1,1,753,0.01489312
1,1,1,754,0.010857676
1,1,1,755,0.010601926
1,1,1,756,0.008424261
1,1,1,757,0.0059298
1,1,1,758,0.003591926
1,1,1,759,0.005771294
1,1,1,760,0.014689135
1,1,1,761,0.020903225
1,1,1,762,0.021255081
1,1,1,763,0.02539648
1,1,1,764,0.033170609
1,1,1,765,0.042858664
1,1,1,766,0.05226235
1,1,1,767,0.061893874
1,1,1,768,0.067775676
1,1,1,769,0.073595787
1,1,1,770,0.081456613
1,1,1,771,0.094871538
1,1,1,772,0.110996902
1,1,1,773,0.129711352
1,1,1,774,0.159456705
1,1,1,775,0.192742737
1,1,1,776,0.170788485
1,1,1,777,0.199333082
1,1,1,778,0.211881496
1,1,1,779,0.243143067
1,1,1,780,0.300855219
1,1,1,781,0.380024987
1,1,1,782,0.46004846
1,1,1,783,0.520851417
1,1,1,784,0.484800902
1,1,1,785,0.570001887
1,1,1,786,0.679037449
1,1,1,787,0.670949174
1,1,1,788,0.620399482
1,1,1,789,0.541418127
1,1,1,790,0.463789278
1,1,1,791,0.39502486
1,1,1,792,0.34763439
1,1,1,793,0.32301584
1,1,1,794,0.32986523
1,1,1,795,0.37121902
1,1,1,796,0.439007736
1,1,1,797,0.523530273
1,1,1,798,0.615015191
1,1,1,799,0.682115232
1,1,1,800,0.576307528
1,1,1,801,0.653846371
1,1,1,802,0.734905608
1,1,1,803,0.768761121
1,1,1,804,0.778864864
1,1,1,805,0.76500176
1,1,1,806,0.742725098
1,1,1,807,0.719004138
1,1,1,808,0.578394269
1,1,1,809,0.619923351
1,1,1,810,0.645026096
1,1,1,811,0.59762468
1,1,1,812,0.505879854
1,1,1,813,0.405369215
1,1,1,814,0.32301808
1,1,1,815,0.269741693
1,1,1,816,0.233940269
1,1,1,817,0.212245576
1,1,1,818,0.206234474
1,1,1,819,0.205743035
1,1,1,820,0.203779908
1,1,1,821,0.204412692
1,1,1,822,0.204725457
1,1,1,823,0.207745483
1,1,1,824,0.14079413
1,1,1,825,0.164425453
1,1,1,826,0.210785357
1,1,1,827,0.284554662
1,1,1,828,0.355333518
1,1,1,829,0.412288621
1,1,1,830,0.45110171
1,1,1,831,0.471084506
1,1,1,832,0.40297715
1,1,1,833,0.443471249
1,1,1,834,0.516595541
1,1,1,835,0.534125229
1,1,1,836,0.522018217
1,1,1,837,0.500104401
1,1,1,838,0.474166318
1,1,1,839,0.44994719
1,1,1,840,0.437802116
1,1,1,841,0.426495873
1,1,1,842,0.405372835
1,1,1,843,0.378021209
1,1,1,844,0.342069426
1,1,1,845,0.313656898
1,1,1,846,0.290055111
1,1,1,847,0.262524125
1,1,1,848,0.121536167
1,1,1,849,0.089745163
1,1,1,850,0.081938107
1,1,1,851,0.08221013
1,1,1,852,0.086980806
1,1,1,853,0.09122589
1,1,1,854,0.090386403
1,1,1,855,0.088611803
1,1,1,856,0.080964416
1,1,1,857,0.118079287
1,1,1,858,0.166912481
1,1,1,859,0.189144403
1,1,1,860,0.182233064
1,1,1,861,0.162189216
1,1,1,862,0.141316116
1,1,1,863,0.121952568
1,1,1,864,0.109514303
1,1,1,865,0.108697519
1,1,1,866,0.116075418
1,1,1,867,0.128701357
1,1,1,868,0.14683987
1,1,1,869,0.177566858
1,1,1,870,0.217552767
1,1,1,871,0.268529855
1,1,1,872,0.159642204
1,1,1,873,0.096906179
1,1,1,874,0.120837182
1,1,1,875,0.181871931
1,1,1,876,0.282527763
1,1,1,877,0.420272038
1,1,1,878,0.535383207
1,1,1,879,0.549522033
1,1,1,880,0.570515594
1,1,1,881,0.744903134
1,1,1,882,0.803643059
1,1,1,883,0.821346178
1,1,1,884,0.813073001
1,1,1,885,0.793293767
1,1,1,886,0.769101806
1,1,1,887,0.749640968
1,1,1,888,0.734083781
1,1,1,889,0.706594917
1,1,1,890,0.655017304
1,1,1,891,0.590387922
1,1,1,892,0.513169888
1,1,1,893,0.446762941
1,1,1,894,0.391494021
1,1,1,895,0.327810489
1,1,1,896,0.207043315
1,1,1,897,0.150164141
1,1,1,898,0.122102098
1,1,1,899,0.105310237
1,1,1,900,0.094795805
1,1,1,901,0.089308975
1,1,1,902,0.088260985
1,1,1,903,0.093700547
1,1,1,904,0.104094404
1,1,1,905,0.177533316
1,1,1,906,0.291497369
1,1,1,907,0.324946671
1,1,1,908,0.306283817
1,1,1,909,0.266030102
1,1,1,910,0.223346809
1,1,1,911,0.193196149
1,1,1,912,0.186409208
1,1,1,913,0.188130178
1,1,1,914,0.197717036
1,1,1,915,0.213291724
1,1,1,916,0.229957077
1,1,1,917,0.239920485
1,1,1,918,0.237163644
1,1,1,919,0.218222531
1,1,1,920,0.164954647
1,1,1,921,0.11955634
1,1,1,922,0.092256877
1,1,1,923,0.074146504
1,1,1,924,0.06261427
1,1,1,925,0.053389589
1,1,1,926,0.049214667
1,1,1,927,0.051129385
1,1,1,928,0.059118473
1,1,1,929,0.135908102
1,1,1,930,0.232586464
1,1,1,931,0.292243435
1,1,1,932,0.309283865
1,1,1,933,0.296744041
1,1,1,934,0.279476397
1,1,1,935,0.259469468
1,1,1,936,0.243394628
1,1,1,937,0.219781517
1,1,1,938,0.195689395
1,1,1,939,0.176209396
1,1,1,940,0.156038326
1,1,1,941,0.14141115
1,1,1,942,0.123250044
1,1,1,943,0.100602811
1,1,1,944,0.067105043
1,1,1,945,0.052989138
1,1,1,946,0.046747898
1,1,1,947,0.045724506
1,1,1,948,0.046040455
1,1,1,949,0.049711557
1,1,1,950,0.055406181
1,1,1,951,0.063945925
1,1,1,952,0.077629145
1,1,1,953,0.163603449
1,1,1,954,0.263542619
1,1,1,955,0.302070821
1,1,1,956,0.297919637
1,1,1,957,0.281978553
1,1,1,958,0.272192535
1,1,1,959,0.268618202
1,1,1,960,0.274705664
1,1,1,961,0.274440471
1,1,1,962,0.268058831
1,1,1,963,0.260049279
1,1,1,964,0.248326815
1,1,1,965,0.239993243
1,1,1,966,0.227733669
1,1,1,967,0.204969205
1,1,1,968,0.064891109
1,1,1,969,0.058077682
1,1,1,970,0.053243509
1,1,1,971,0.051589087
1,1,1,972,0.053286214
1,1,1,973,0.055939719
1,1,1,974,0.057890908
1,1,1,975,0.059400134
1,1,1,976,0.059580977
1,1,1,977,0.110951905
1,1,1,978,0.147025927
1,1,1,979,0.146731302
1,1,1,980,0.122373895
1,1,1,981,0.095745756
1,1,1,982,0.074707555
1,1,1,983,0.057393886
1,1,1,984,0.045031106
1,1,1,985,0.035456112
1,1,1,986,0.029655149
1,1,1,987,0.026255136
1,1,1,988,0.023524113
1,1,1,989,0.024208495
1,1,1,990,0.02657289
1,1,1,991,0.028220023
1,1,1,992,0.013779667
1,1,1,993,0.0003188
1,1,1,994,0.002196142
1,1,1,995,0.006004199
1,1,1,996,0.009147497
